timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
2.7123636588012943,1051,4,2,21_0-6_0-4_2,1,93,SP,2.794473033801294
2.7124549666059385,1006,1,0,29_0-14_0-12_3-1_0,3,60,SP,2.7910487166059386
2.7409479013649394,1018,13,3,30_0-15_1-13_3,2,36,SP,2.8204791513649394
2.7433697763649394,1049,2,3,31_0-15_1-13_2-2_3,2,9,SP,2.8253229013649395
2.7610375800402047,1048,22,0,22_0,1,19,SP,2.842912580040205
2.768004467505621,1058,16,1,20_0-6_0-4_3-1_3-16_1,2,80,SP,2.8506607175056207
2.7910487166059386,1006,4,0,29_0-14_0-12_3-1_0-4_0,3,60,SP,2.8696424666059386
2.794473033801294,1051,0,3,21_0-6_0-4_2-0_3,1,93,SP,2.876582408801294
2.8204791513649394,1018,3,1,30_0-15_1-13_3-3_1,2,36,SP,2.9000104013649395
2.8253229013649395,1049,17,1,31_0-15_1-13_2-2_3-17_1,2,9,SP,2.9072760263649395
2.842912580040205,1048,7,0,22_0-7_0,1,19,SP,2.924787580040205
2.8506607175056207,1058,19,2,20_0-6_0-4_3-1_3-16_1-19_2,2,80,SP,2.9333169675056205
2.8610939477907924,984,20,0,20_0,2,54,SP,2.937968947790792
2.8696424666059386,1006,6,3,29_0-14_0-12_3-1_0-4_0-6_3,3,60,SP,2.9482362166059386
2.876582408801294,1051,16,1,21_0-6_0-4_2-0_3-16_1,1,93,SP,2.958691783801294
2.9000104013649395,1018,9,0,30_0-15_1-13_3-3_1-9_0,2,36,SP,2.9795416513649395
2.9072760263649395,1049,19,3,31_0-15_1-13_2-2_3-17_1-19_3,2,9,SP,2.9892291513649396
2.915482104096157,1008,25,0,25_0,2,95,SP,2.994232104096157
2.924787580040205,1048,4,3,22_0-7_0-4_3,1,19,SP,3.006662580040205
2.937968947790792,984,6,1,20_0-6_1,2,54,SP,3.014843947790792
2.958691783801294,1051,19,3,21_0-6_0-4_2-0_3-16_1-19_3,1,93,SP,3.0713385263649395
2.9795416513649395,1018,10,2,30_0-15_1-13_3-3_1-9_0-10_2,2,36,SP,3.0590729013649396
2.994232104096157,1008,10,1,25_0-10_1,2,95,SP,3.0729821040961567
3.006662580040205,1048,1,2,22_0-7_0-4_3-1_2,1,19,SP,3.0885375800402053
3.014843947790792,984,5,3,20_0-6_1-5_3,2,54,SP,3.091718947790792
3.0729821040961567,1008,9,2,25_0-10_1-9_2,2,95,SP,3.1517321040961566
3.0885375800402053,1048,12,1,22_0-7_0-4_3-1_2-12_1,1,19,SP,3.1704125800402054
3.091718947790792,984,3,2,20_0-6_1-5_3-3_2,2,54,SP,3.1685939477907916
3.0952232303665683,993,35,0,35_0,3,38,SP,3.1728013553665684
3.1517321040961566,1008,2,0,25_0-10_1-9_2-2_0,2,95,SP,3.2304821040961564
3.1685939477907916,984,13,0,20_0-6_1-5_3-3_2-13_0,2,54,SP,3.2454689477907914
3.1704125800402054,1048,15,2,22_0-7_0-4_3-1_2-12_1-15_2,1,19,SP,3.2522875800402056
3.170666834934993,1011,32,0,32_0,2,7,SP,3.249651209934993
3.1728013553665684,993,19,0,35_0-19_0,3,38,SP,3.2503794803665684
3.2304821040961564,1008,5,1,25_0-10_1-9_2-2_0-5_1,2,95,SP,3.3092321040961563
3.2454689477907914,984,14,3,20_0-6_1-5_3-3_2-13_0-14_3,2,54,SP,3.3223439477907912
3.249651209934993,1011,18,1,32_0-18_1,2,7,SP,3.328635584934993
3.2503794803665684,993,16,3,35_0-19_0-16_3,3,38,SP,3.3279576053665685
3.257635951532718,998,26,0,26_0,1,20,SP,3.335604701532718
3.3092321040961563,1008,7,3,25_0-10_1-9_2-2_0-5_1-7_3,2,95,SP,3.387982104096156
3.3279576053665685,993,1,0,35_0-19_0-16_3-1_0,3,38,SP,3.4055357303665685
3.328635584934993,1011,17,2,32_0-18_1-17_2,2,7,SP,3.4076199599349932
3.335604701532718,998,11,0,26_0-11_0,1,20,SP,3.4135734515327183
3.4055357303665685,993,4,0,35_0-19_0-16_3-1_0-4_0,3,38,SP,3.4831138553665686
3.4076199599349932,1011,2,2,32_0-18_1-17_2-2_2,2,7,SP,3.4866043349349933
3.4135734515327183,998,8,0,26_0-11_0-8_0,1,20,SP,3.4915422015327184
3.4831138553665686,993,6,2,35_0-19_0-16_3-1_0-4_0-6_2,3,38,SP,3.5606919803665686
3.4866043349349933,1011,13,0,32_0-18_1-17_2-2_2-13_0,2,7,SP,3.5655887099349934
3.4915422015327184,998,10,2,26_0-11_0-8_0-10_2,1,20,SP,3.5695109515327186
3.5324910947136954,987,22,0,22_0,2,24,SP,3.6096004697136954
3.5655887099349934,1011,14,2,32_0-18_1-17_2-2_2-13_0-14_2,2,7,SP,3.6445730849349935
3.6096004697136954,987,7,1,22_0-7_1,2,24,SP,3.6867098447136954
3.6867098447136954,987,5,3,22_0-7_1-5_3,2,24,SP,3.7638192197136955
3.7638192197136955,987,3,2,22_0-7_1-5_3-3_2,2,24,SP,3.8409285947136955
3.8409285947136955,987,13,1,22_0-7_1-5_3-3_2-13_1,2,24,SP,3.9180379697136956
3.8777729976702093,1004,28,0,28_0,2,66,SP,3.9562104976702095
3.9180379697136956,987,15,2,22_0-7_1-5_3-3_2-13_1-15_2,2,24,SP,3.9951473447136956
3.9562104976702095,1004,14,1,28_0-14_1,2,66,SP,4.034647997670209
3.9965420910105944,1010,30,0,30_0,3,28,SP,4.075448341010595
4.016856187976092,1017,34,0,34_0,3,3,SP,4.096309312976092
4.034647997670209,1004,13,2,28_0-14_1-13_2,2,66,SP,4.113085497670209
4.075448341010595,1010,15,3,30_0-15_3,3,28,SP,4.154354591010595
4.096309312976092,1017,19,1,34_0-19_1,3,3,SP,4.175762437976092
4.113085497670209,1004,2,0,28_0-14_1-13_2-2_0,2,66,SP,4.191522997670209
4.17129415458363,1023,28,0,28_0,1,2,SP,4.25121602958363
4.175762437976092,1017,17,0,34_0-19_1-17_0,3,3,SP,4.255215562976091
4.191522997670209,1004,5,0,28_0-14_1-13_2-2_0-5_0,2,66,SP,4.269960497670208
4.25121602958363,1023,14,0,28_0-14_0,1,2,SP,4.33113790458363
4.255215562976091,1017,18,2,34_0-19_1-17_0-18_2,3,3,SP,4.334668687976091
4.269960497670208,1004,6,2,28_0-14_1-13_2-2_0-5_0-6_2,2,66,SP,4.348397997670208
4.33113790458363,1023,12,3,28_0-14_0-12_3,1,2,SP,4.41105977958363
4.41105977958363,1023,1,0,28_0-14_0-12_3-1_0,1,2,SP,4.4909816545836305
4.463418187491101,1067,22,0,22_0,2,24,SP,4.5467775624911
4.4909816545836305,1023,4,0,28_0-14_0-12_3-1_0-4_0,1,2,SP,4.570903529583631
4.523916250525649,978,27,0,27_0,2,22,SP,4.600322500525649
4.5467775624911,1067,7,1,22_0-7_1,2,24,SP,4.6301369374911
4.570903529583631,1023,6,3,28_0-14_0-12_3-1_0-4_0-6_3,1,2,SP,4.650825404583631
4.600322500525649,978,11,0,27_0-11_0,2,22,SP,4.6767287505256485
4.6301369374911,1067,5,3,22_0-7_1-5_3,2,24,SP,4.7134963124911
4.6767287505256485,978,8,3,27_0-11_0-8_3,2,22,SP,4.753135000525648
4.706279847053799,920,20,0,20_0,1,5,SP,4.778154847053799
4.7134963124911,1067,3,2,22_0-7_1-5_3-3_2,2,24,SP,4.7968556874910995
4.753135000525648,978,1,0,27_0-11_0-8_3-1_0,2,22,SP,4.829541250525648
4.778154847053799,920,6,0,20_0-6_0,1,5,SP,4.8500298470538
4.7968556874910995,1067,13,1,22_0-7_1-5_3-3_2-13_1,2,24,SP,4.880215062491099
4.819444140704689,1044,20,0,20_0,3,68,SP,4.901006640704689
4.829541250525648,978,4,1,27_0-11_0-8_3-1_0-4_1,2,22,SP,4.905947500525648
4.8500298470538,920,4,1,20_0-6_0-4_1,1,5,SP,4.977822500525648
4.8745381012717806,1023,33,0,33_0,1,50,SP,4.954459976271781
4.880215062491099,1067,15,2,22_0-7_1-5_3-3_2-13_1-15_2,2,24,SP,4.963574437491099
4.901006640704689,1044,6,1,20_0-6_1,3,68,SP,4.9825691407046895
4.905947500525648,978,7,3,27_0-11_0-8_3-1_0-4_1-7_3,2,22,SP,4.982353750525648
4.954459976271781,1023,18,0,33_0-18_0,1,50,SP,5.034381851271781
4.977822500525648,920,7,3,20_0-6_0-4_1-7_3,1,5,SP,5.054228750525648
4.9825691407046895,1044,5,2,20_0-6_1-5_2,3,68,SP,5.06413164070469
5.034381851271781,1023,16,1,33_0-18_0-16_1,1,50,SP,5.114303726271781
5.06413164070469,1044,2,3,20_0-6_1-5_2-2_3,3,68,SP,5.14569414070469
5.114303726271781,1023,19,2,33_0-18_0-16_1-19_2,1,50,SP,5.194225601271781
5.14569414070469,1044,17,1,20_0-6_1-5_2-2_3-17_1,3,68,SP,5.227256640704691
5.227256640704691,1044,19,3,20_0-6_1-5_2-2_3-17_1-19_3,3,68,SP,5.308819140704691
5.264603144853305,970,35,0,35_0,1,13,SP,5.340384394853305
5.320875854770072,995,26,0,26_0,1,10,SP,5.398610229770072
5.340384394853305,970,19,1,35_0-19_1,1,13,SP,5.416165644853305
5.36889172945614,1033,23,0,23_0,3,61,SP,5.44959485445614
5.398610229770072,995,11,0,26_0-11_0,1,10,SP,5.476344604770072
5.406747427743543,962,26,0,26_0,2,89,SP,5.481903677743543
5.416165644853305,970,17,2,35_0-19_1-17_2,1,13,SP,5.491946894853306
5.44959485445614,1033,7,1,23_0-7_1,3,61,SP,5.53029797945614
5.476344604770072,995,8,3,26_0-11_0-8_3,1,10,SP,5.554078979770073
5.481903677743543,962,11,1,26_0-11_1,2,89,SP,5.557059927743543
5.491946894853306,970,2,2,35_0-19_1-17_2-2_2,1,13,SP,5.567728144853306
5.53029797945614,1033,5,3,23_0-7_1-5_3,3,61,SP,5.6110011044561405
5.554078979770073,995,1,0,26_0-11_0-8_3-1_0,1,10,SP,5.631813354770073
5.557059927743543,962,9,0,26_0-11_1-9_0,2,89,SP,5.632216177743543
5.567728144853306,970,13,1,35_0-19_1-17_2-2_2-13_1,1,13,SP,5.643509394853306
5.6110011044561405,1033,3,2,23_0-7_1-5_3-3_2,3,61,SP,5.691704229456141
5.631813354770073,995,4,0,26_0-11_0-8_3-1_0-4_0,1,10,SP,5.709547729770073
5.632216177743543,962,10,3,26_0-11_1-9_0-10_3,2,89,SP,5.707372427743543
5.643509394853306,970,15,3,35_0-19_1-17_2-2_2-13_1-15_3,1,13,SP,5.719290644853307
5.653087797407888,1023,20,0,20_0,3,68,SP,5.7330096724078885
5.691704229456141,1033,13,1,23_0-7_1-5_3-3_2-13_1,3,61,SP,5.772407354456141
5.709547729770073,995,6,3,26_0-11_0-8_3-1_0-4_0-6_3,1,10,SP,5.787282104770074
5.7330096724078885,1023,6,1,20_0-6_1,3,68,SP,5.812931547407889
5.772407354456141,1033,15,3,23_0-7_1-5_3-3_2-13_1-15_3,3,61,SP,5.8531104794561415
5.812931547407889,1023,5,2,20_0-6_1-5_2,3,68,SP,5.892853422407889
5.892853422407889,1023,2,3,20_0-6_1-5_2-2_3,3,68,SP,5.972775297407889
5.972775297407889,1023,17,1,20_0-6_1-5_2-2_3-17_1,3,68,SP,6.052697172407889
6.052697172407889,1023,19,3,20_0-6_1-5_2-2_3-17_1-19_3,3,68,SP,6.132619047407889
6.1013260909411215,995,28,0,28_0,3,75,SP,6.179060465941122
6.158958921468289,973,34,0,34_0,1,35,SP,6.2349745464682895
6.179060465941122,995,14,0,28_0-14_0,3,75,SP,6.256794840941122
6.185838386267399,963,27,0,27_0,1,97,SP,6.261072761267399
6.2349745464682895,973,19,0,34_0-19_0,1,35,SP,6.31099017146829
6.256794840941122,995,12,3,28_0-14_0-12_3,3,75,SP,6.334529215941123
6.261072761267399,963,11,1,27_0-11_1,1,97,SP,6.336307136267399
6.307415640530037,1012,28,0,28_0,3,98,SP,6.386478140530037
6.31099017146829,973,16,2,34_0-19_0-16_2,1,35,SP,6.38700579646829
6.334529215941123,995,1,1,28_0-14_0-12_3-1_1,3,75,SP,6.412263590941123
6.336307136267399,963,9,2,27_0-11_1-9_2,1,97,SP,6.411541511267399
6.386478140530037,1012,14,1,28_0-14_1,3,98,SP,6.465540640530037
6.38700579646829,973,0,0,34_0-19_0-16_2-0_0,1,35,SP,6.46302142146829
6.411541511267399,963,2,2,27_0-11_1-9_2-2_2,1,97,SP,6.486775886267399
6.412263590941123,995,8,0,28_0-14_0-12_3-1_1-8_0,3,75,SP,6.489997965941123
6.458794462388163,1013,21,0,21_0,2,77,SP,6.5379350873881625
6.46302142146829,973,4,0,34_0-19_0-16_2-0_0-4_0,1,35,SP,6.53903704646829
6.465540640530037,1012,13,2,28_0-14_1-13_2,3,98,SP,6.544603140530037
6.471828779662329,997,34,0,34_0,2,32,SP,6.549719404662329
6.486775886267399,963,13,1,27_0-11_1-9_2-2_2-13_1,1,97,SP,6.562010261267399
6.489997965941123,995,10,2,28_0-14_0-12_3-1_1-8_0-10_2,3,75,SP,6.567732340941124
6.5379350873881625,1013,6,0,21_0-6_0,2,77,SP,6.6170757123881625
6.53903704646829,973,6,3,34_0-19_0-16_2-0_0-4_0-6_3,1,35,SP,6.61505267146829
6.544603140530037,1012,2,0,28_0-14_1-13_2-2_0,3,98,SP,6.623665640530037
6.549719404662329,997,19,0,34_0-19_0,2,32,SP,6.627610029662329
6.562010261267399,963,15,3,27_0-11_1-9_2-2_2-13_1-15_3,1,97,SP,6.637244636267399
6.6170757123881625,1013,4,3,21_0-6_0-4_3,2,77,SP,6.6962163373881625
6.623665640530037,1012,5,0,28_0-14_1-13_2-2_0-5_0,3,98,SP,6.702728140530037
6.627610029662329,997,16,2,34_0-19_0-16_2,2,32,SP,6.7055006546623295
6.6962163373881625,1013,1,2,21_0-6_0-4_3-1_2,2,77,SP,6.775356962388162
6.6973062383983635,991,23,0,23_0,3,61,SP,6.774728113398363
6.702728140530037,1012,6,2,28_0-14_1-13_2-2_0-5_0-6_2,3,98,SP,6.781790640530037
6.7055006546623295,997,0,2,34_0-19_0-16_2-0_2,2,32,SP,6.78339127966233
6.722445136786059,1051,31,0,31_0,3,59,SP,6.804554511786059
6.738912467724721,1023,23,0,23_0,3,65,SP,6.854649988398363
6.774728113398363,991,7,1,23_0-7_1,3,61,SP,6.852149988398363
6.775356962388162,1013,12,0,21_0-6_0-4_3-1_2-12_0,2,77,SP,6.854497587388162
6.78339127966233,997,12,0,34_0-19_0-16_2-0_2-12_0,2,32,SP,6.932388212388163
6.804554511786059,1051,15,1,31_0-15_1,3,59,SP,6.886663886786059
6.80913247790526,1027,22,0,22_0,2,24,SP,6.88936685290526
6.852149988398363,991,5,3,23_0-7_1-5_3,3,61,SP,6.929571863398363
6.854497587388162,1013,14,3,21_0-6_0-4_3-1_2-12_0-14_3,2,77,SP,6.933638212388162
6.854649988398363,1023,7,1,23_0-7_1,3,65,SP,6.9345718633983635
6.886663886786059,1051,13,2,31_0-15_1-13_2,3,59,SP,6.968773261786059
6.88936685290526,1027,7,1,22_0-7_1,2,24,SP,7.014806238398363
6.929571863398363,991,3,2,23_0-7_1-5_3-3_2,3,61,SP,7.0069937383983625
6.932388212388163,997,14,3,34_0-19_0-16_2-0_2-12_0-14_3,2,32,SP,7.011528837388163
6.9345718633983635,1023,5,3,23_0-7_1-5_3,3,65,SP,7.014493738398364
6.968773261786059,1051,2,1,31_0-15_1-13_2-2_1,3,59,SP,7.050882636786059
6.986175231962086,1013,28,0,28_0,1,21,SP,7.065315856962086
7.0069937383983625,991,13,1,23_0-7_1-5_3-3_2-13_1,3,61,SP,7.084415613398362
7.014493738398364,1023,3,1,23_0-7_1-5_3-3_1,3,65,SP,7.094415613398364
7.014806238398363,1027,5,3,22_0-7_1-5_3,2,24,SP,7.095040613398363
7.050882636786059,1051,9,0,31_0-15_1-13_2-2_1-9_0,3,59,SP,7.132992011786059
7.065315856962086,1013,14,0,28_0-14_0,1,21,SP,7.144456481962086
7.084415613398362,991,15,3,23_0-7_1-5_3-3_2-13_1-15_3,3,61,SP,7.161837488398362
7.092934505135404,975,26,0,26_0,1,10,SP,7.169106380135404
7.094415613398364,1023,9,1,23_0-7_1-5_3-3_1-9_1,3,65,SP,7.174337488398364
7.095040613398363,1027,3,2,22_0-7_1-5_3-3_2,2,24,SP,7.175274988398363
7.128608094730351,988,23,0,23_0,1,82,SP,7.205795594730351
7.132992011786059,1051,10,3,31_0-15_1-13_2-2_1-9_0-10_3,3,59,SP,7.215101386786059
7.144456481962086,1013,12,3,28_0-14_0-12_3,1,21,SP,7.223597106962086
7.169106380135404,975,11,0,26_0-11_0,1,10,SP,7.245278255135404
7.174337488398364,1023,11,2,23_0-7_1-5_3-3_1-9_1-11_2,3,65,SP,7.254259363398364
7.175274988398363,1027,13,1,22_0-7_1-5_3-3_2-13_1,2,24,SP,7.255509363398363
7.205795594730351,988,7,1,23_0-7_1,1,82,SP,7.282983094730351
7.223597106962086,1013,1,3,28_0-14_0-12_3-1_3,1,21,SP,7.302737731962086
7.245278255135404,975,8,3,26_0-11_0-8_3,1,10,SP,7.321450130135404
7.255509363398363,1027,15,2,22_0-7_1-5_3-3_2-13_1-15_2,2,24,SP,7.335743738398363
7.282983094730351,988,5,3,23_0-7_1-5_3,1,82,SP,7.360170594730351
7.302737731962086,1013,16,0,28_0-14_0-12_3-1_3-16_0,1,21,SP,7.381878356962086
7.321450130135404,975,1,0,26_0-11_0-8_3-1_0,1,10,SP,7.397622005135404
7.360170594730351,988,3,1,23_0-7_1-5_3-3_1,1,82,SP,7.437358094730351
7.360954047968949,1053,30,0,30_0,3,78,SP,7.443219672968949
7.381878356962086,1013,18,3,28_0-14_0-12_3-1_3-16_0-18_3,1,21,SP,7.461018981962086
