timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
0.13033161193339607,1005,100,0,100_0,1.0,24,FIFO,0.20884723693339607
0.16567687863004912,995,146,0,146_0,1.0,74,FIFO,0.24341125363004912
0.2075558516143454,949,117,0,117_0,1.0,61,FIFO,0.2816964766143454
0.20884723693339607,1005,29,3,100_0-29_3,1.0,24,FIFO,0.2873628619333961
0.24341125363004912,995,52,3,146_0-52_3,1.0,74,FIFO,0.32114562863004914
0.2816964766143454,949,37,2,117_0-37_2,1.0,61,FIFO,0.3558371016143454
0.2873628619333961,1005,27,5,100_0-29_3-27_5,1.0,24,FIFO,0.3658784869333961
0.32114562863004914,995,51,6,146_0-52_3-51_6,1.0,74,FIFO,0.39888000363004916
0.3558371016143454,949,34,6,117_0-37_2-34_6,1.0,61,FIFO,0.4299777266143454
0.3658784869333961,1005,13,4,100_0-29_3-27_5-13_4,1.0,24,FIFO,0.44439411193339606
0.39888000363004916,995,14,0,146_0-52_3-51_6-14_0,1.0,74,FIFO,0.4766143786300492
0.4299777266143454,949,10,7,117_0-37_2-34_6-10_7,1.0,61,FIFO,0.5041183516143454
0.44439411193339606,1005,51,3,100_0-29_3-27_5-13_4-51_3,1.0,24,FIFO,0.522909736933396
0.4766143786300492,995,19,1,146_0-52_3-51_6-14_0-19_1,1.0,74,FIFO,0.5543487536300492
0.5041183516143454,949,74,2,117_0-37_2-34_6-10_7-74_2,1.0,61,FIFO,0.5782589766143453
0.522909736933396,1005,55,4,100_0-29_3-27_5-13_4-51_3-55_4,1.0,24,FIFO,0.601425361933396
0.5543487536300492,995,21,7,146_0-52_3-51_6-14_0-19_1-21_7,1.0,74,FIFO,0.6320831286300492
0.5646978712948505,1080,164,0,164_0,1.0,36,FIFO,0.6490728712948505
0.5782589766143453,949,78,5,117_0-37_2-34_6-10_7-74_2-78_5,1.0,61,FIFO,0.6523996016143453
0.6490728712948505,1080,61,3,164_0-61_3,1.0,36,FIFO,0.7334478712948505
0.7334478712948505,1080,59,0,164_0-61_3-59_0,1.0,36,FIFO,0.8178228712948504
0.8178228712948504,1080,60,0,164_0-61_3-59_0-60_0,1.0,36,FIFO,0.9021978712948504
0.8496565584925656,1001,139,0,139_0,1.0,58,FIFO,0.9278596834925656
0.8504390386639352,980,207,0,207_0,1.0,54,FIFO,0.9270015386639352
0.9021978712948504,1080,56,2,164_0-61_3-59_0-60_0-56_2,1.0,36,FIFO,0.9865728712948504
0.9270015386639352,980,79,3,207_0-79_3,1.0,54,FIFO,1.0035640386639353
0.9278596834925656,1001,46,0,139_0-46_0,1.0,58,FIFO,1.0060628084925656
0.9865728712948504,1080,62,7,164_0-61_3-59_0-60_0-56_2-62_7,1.0,36,FIFO,1.0709478712948504
1.0035640386639353,980,75,6,207_0-79_3-75_6,1.0,54,FIFO,1.0801265386639354
1.0060628084925656,1001,40,4,139_0-46_0-40_4,1.0,58,FIFO,1.0842659334925655
1.0801265386639354,980,14,4,207_0-79_3-75_6-14_4,1.0,54,FIFO,1.1566890386639355
1.0842659334925655,1001,0,4,139_0-46_0-40_4-0_4,1.0,58,FIFO,1.1624690584925654
1.1095152880831278,1066,117,0,117_0,1.0,61,FIFO,1.1927965380831278
1.1566890386639355,980,51,1,207_0-79_3-75_6-14_4-51_1,1.0,54,FIFO,1.2332515386639356
1.1624690584925654,1001,48,1,139_0-46_0-40_4-0_4-48_1,1.0,58,FIFO,1.2406721834925654
