timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
843.0263652246216,69.35243794451837,19,3,34_0-19_3,0,0,FIFO,843.1486549957841
843.0339385146034,119.89008106344588,5,1,28_0-14_1-13_2-2_0-5_1,0,2,FIFO,843.398453532382
843.0349293176525,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,843.0644841202584
843.0644841202584,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,843.0940389228642
843.0905016885202,318.79816584099336,19,3,34_0-19_3,0,4,FIFO,843.2127914596828
843.0940389228642,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,843.1235937254701
843.1182818422842,163.7052084722088,0,0,28_0-14_0-12_2-0_0,0,1,FIFO,843.3404048830472
843.1231722390046,59.513855986208696,4,1,28_0-14_0-12_2-0_0-4_1,0,1,FIFO,843.3452952797676
843.1235937254701,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,843.1531485280759
843.1237266764205,163.7052084722088,0,0,28_0-14_0-12_2-0_0,0,1,FIFO,843.3458497171835
843.1531485280759,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,843.1827033306818
843.1863173285711,102.67510322606226,35,0,35_0,0,3,FIFO,843.2524360482155
843.2524360482155,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,843.3185547678598
843.2568728209851,102.67510322606226,35,0,35_0,0,3,FIFO,843.2891746588715
843.2891746588715,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,843.3508566057462
843.2914922747646,119.89008106344588,5,1,28_0-14_1-13_2-2_0-5_1,0,2,FIFO,843.6560072925431
843.3090503271463,119.89008106344588,5,1,28_0-14_1-13_2-2_0-5_1,0,2,FIFO,843.6735653449249
843.3185547678598,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,843.3846734875042
843.3404048830472,59.513855986208696,4,1,28_0-14_0-12_2-0_0-4_1,0,1,FIFO,843.5625279238102
843.3452952797676,31.45779819655239,7,2,28_0-14_0-12_2-0_0-4_1-7_2,0,1,FIFO,843.5674183205306
843.3458497171835,59.513855986208696,4,1,28_0-14_0-12_2-0_0-4_1,0,1,FIFO,843.5679727579464
843.3508566057462,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,843.4169753253906
843.3846734875042,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,843.4507922071485
843.398453532382,8.789879414036033,7,2,28_0-14_1-13_2-2_0-5_1-7_2,0,2,FIFO,843.9319333383091
843.4135338649374,102.67510322606226,35,0,35_0,0,3,FIFO,843.522199645446
843.4169753253906,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,843.4830940450349
843.4507922071485,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,843.5169109267929
843.4830940450349,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,843.5492127646793
843.5169109267929,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,843.5830296464372
843.522199645446,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,843.6308654259545
843.5394124896874,102.67510322606226,35,0,35_0,0,3,FIFO,843.5487228066039
843.5487228066039,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,843.6401757428711
843.5492127646793,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,843.6153314843236
843.5625279238102,31.45779819655239,7,2,28_0-14_0-12_2-0_0-4_1-7_2,0,1,FIFO,844.1491659823517
843.5679727579464,31.45779819655239,7,2,28_0-14_0-12_2-0_0-4_1-7_2,0,1,FIFO,844.154610816488
843.6308654259545,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,843.7395312064631
843.6401757428711,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,843.7488415233796
843.6560072925431,8.789879414036033,7,2,28_0-14_1-13_2-2_0-5_1-7_2,0,2,FIFO,844.4121645766492
843.6735653449249,8.789879414036033,7,2,28_0-14_1-13_2-2_0-5_1-7_2,0,2,FIFO,844.429722629031
843.7395312064631,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,843.8481969869716
843.7488415233796,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,843.8575073038882
843.8481969869716,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,843.9568627674802
843.8575073038882,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,843.9661730843967
843.9568627674802,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,844.0655285479887
843.9661730843967,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,844.0748388649052
844.0858300664926,77.97347764684037,28,0,28_0,0,2,FIFO,844.1607844043439
844.1607844043439,23.630372569388587,14,1,28_0-14_1,0,2,FIFO,844.2357387421952
844.18421345794,157.11961555384778,34,0,34_0,0,4,FIFO,844.2285780706278
844.2285780706278,318.79816584099336,19,3,34_0-19_3,0,4,FIFO,844.2729426833156
844.2357387421952,166.98336116608408,13,2,28_0-14_1-13_2,0,2,FIFO,844.3106930800465
844.2546576762271,102.67510322606226,35,0,35_0,0,3,FIFO,844.3638036608278
844.3106930800465,192.43152137440148,2,0,28_0-14_1-13_2-2_0,0,2,FIFO,844.3856474178978
844.3638036608278,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,844.4729496454285
844.3856474178978,119.89008106344588,5,1,28_0-14_1-13_2-2_0-5_1,0,2,FIFO,844.460601755749
844.3882489800354,77.97347764684037,28,0,28_0,0,2,FIFO,844.4134530409042
844.4134530409042,23.630372569388587,14,1,28_0-14_1,0,2,FIFO,844.438657101773
844.438657101773,166.98336116608408,13,2,28_0-14_1-13_2,0,2,FIFO,844.4638611626417
844.460601755749,8.789879414036033,7,2,28_0-14_1-13_2-2_0-5_1-7_2,0,2,FIFO,844.5355560936003
844.4638611626417,192.43152137440148,2,0,28_0-14_1-13_2-2_0,0,2,FIFO,844.4890652235105
844.4729496454285,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,844.5820956300291
844.4753157588532,100.58373902023723,28,0,28_0,0,1,FIFO,844.6150750024152
844.4890652235105,119.89008106344588,5,1,28_0-14_1-13_2-2_0-5_1,0,2,FIFO,844.5142692843792
844.5142692843792,8.789879414036033,7,2,28_0-14_1-13_2-2_0-5_1-7_2,0,2,FIFO,844.5607601544691
844.5704810895196,102.67510322606226,35,0,35_0,0,3,FIFO,844.7035166100474
844.5705528099276,100.58373902023723,28,0,28_0,0,1,FIFO,844.6325477789703
844.5820956300291,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,844.6912416146298
844.6150750024152,60.010586072725815,14,0,28_0-14_0,0,1,FIFO,844.7548342459772
844.6325477789703,60.010586072725815,14,0,28_0-14_0,0,1,FIFO,844.7723070225323
844.6651252062582,100.58373902023723,28,0,28_0,0,1,FIFO,844.6778622434323
844.6778622434323,60.010586072725815,14,0,28_0-14_0,0,1,FIFO,844.7850440597065
844.6912416146298,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,844.8003875992305
844.7035166100474,30.416856126466314,19,1,35_0-19_1,0,3,FIFO,844.8365521305751
844.7548342459772,233.46625390645465,12,2,28_0-14_0-12_2,0,1,FIFO,844.8945934895393
844.7723070225323,233.46625390645465,12,2,28_0-14_0-12_2,0,1,FIFO,844.9120662660944
844.7850440597065,233.46625390645465,12,2,28_0-14_0-12_2,0,1,FIFO,844.9248033032685
844.7888372897299,157.11961555384778,34,0,34_0,0,4,FIFO,844.8077727016085
844.8003875992305,36.76059019493052,6,2,35_0-19_1-17_3-3_0-5_0-6_2,0,3,FIFO,844.9095335838311
844.8077727016085,318.79816584099336,19,3,34_0-19_3,0,4,FIFO,844.8267081134871
844.8365521305751,57.46755344553597,17,3,35_0-19_1-17_3,0,3,FIFO,844.9695876511029
844.8945934895393,163.7052084722088,0,0,28_0-14_0-12_2-0_0,0,1,FIFO,845.0343527331013
844.9120662660944,163.7052084722088,0,0,28_0-14_0-12_2-0_0,0,1,FIFO,845.0518255096564
844.9248033032685,163.7052084722088,0,0,28_0-14_0-12_2-0_0,0,1,FIFO,845.0645625468305
844.9695876511029,46.51118813050083,3,0,35_0-19_1-17_3-3_0,0,3,FIFO,845.1026231716306
845.0343527331013,59.513855986208696,4,1,28_0-14_0-12_2-0_0-4_1,0,1,FIFO,845.1741119766633
845.0518255096564,59.513855986208696,4,1,28_0-14_0-12_2-0_0-4_1,0,1,FIFO,845.1915847532184
845.0645625468305,59.513855986208696,4,1,28_0-14_0-12_2-0_0-4_1,0,1,FIFO,845.2043217903926
845.1026231716306,29.90906173987687,5,0,35_0-19_1-17_3-3_0-5_0,0,3,FIFO,845.2356586921584
845.10536889123,102.67510322606226,35,0,35_0,0,3,FIFO,845.2139513404593
