timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
1.6053184727379137,970,25,0,25_0,1.0,77,FIFO,1.6810997227379136
1.6147557089407556,990,24,0,24_0,1.0,15,FIFO,1.6920994589407556
1.62392385995298,986,13,2,30_0-15_1-13_2,1.0,89,FIFO,1.70095510995298
1.6810997227379136,970,10,0,25_0-10_0,1.0,77,FIFO,1.7568809727379135
1.6811376696863212,998,34,0,34_0,1.0,84,FIFO,1.759106419686321
1.6920994589407556,990,10,0,24_0-10_0,1.0,15,FIFO,1.8342247227379136
1.70095510995298,986,2,3,30_0-15_1-13_2-2_3,1.0,89,FIFO,1.7779863599529802
1.714326541094783,1038,32,0,32_0,1.0,5,FIFO,1.795420291094783
1.7568809727379135,970,8,2,25_0-10_0-8_2,1.0,77,FIFO,1.8326622227379135
1.759106419686321,998,19,1,34_0-19_1,1.0,84,FIFO,1.837075169686321
1.7779863599529802,986,17,0,30_0-15_1-13_2-2_3-17_0,1.0,89,FIFO,1.8550176099529803
1.795420291094783,1038,18,1,32_0-18_1,1.0,5,FIFO,1.876514041094783
1.8053468129879875,1004,31,0,31_0,1.0,18,FIFO,1.8837843129879874
1.8326622227379135,970,0,2,25_0-10_0-8_2-0_2,1.0,77,FIFO,1.9084434727379134
1.8342247227379136,990,8,1,24_0-10_0-8_1,1.0,15,FIFO,1.9115684727379136
1.837075169686321,998,17,3,34_0-19_1-17_3,1.0,84,FIFO,1.915043919686321
1.8550176099529803,986,18,2,30_0-15_1-13_2-2_3-17_0-18_2,1.0,89,FIFO,1.9320488599529804
1.876514041094783,1038,17,3,32_0-18_1-17_3,1.0,5,FIFO,1.996137669686321
1.8837843129879874,1004,15,1,31_0-15_1,1.0,18,FIFO,1.9622218129879874
1.9084434727379134,970,12,1,25_0-10_0-8_2-0_2-12_1,1.0,77,FIFO,1.9842247227379133
1.9115684727379136,990,11,2,24_0-10_0-8_1-11_2,1.0,15,FIFO,1.9889122227379137
1.915043919686321,998,3,2,34_0-19_1-17_3-3_2,1.0,84,FIFO,1.9930126696863208
1.9622218129879874,1004,13,0,31_0-15_1-13_0,1.0,18,FIFO,2.0406593129879873
1.9842247227379133,970,15,2,25_0-10_0-8_2-0_2-12_1-15_2,1.0,77,FIFO,2.060005972737913
1.9930126696863208,998,13,0,34_0-19_1-17_3-3_2-13_0,1.0,84,FIFO,2.1186280629879874
1.996137669686321,1038,3,0,32_0-18_1-17_3-3_0,1.0,5,FIFO,2.077231419686321
2.0406593129879873,1004,14,2,31_0-15_1-13_0-14_2,1.0,18,FIFO,2.1190968129879875
2.04916256743708,915,34,0,34_0,1.0,84,FIFO,2.1206469424370797
2.058435149808373,963,25,0,25_0,1.0,34,FIFO,2.133669524808373
2.077231419686321,1038,5,0,32_0-18_1-17_3-3_0-5_0,1.0,5,FIFO,2.158325169686321
2.1186280629879874,998,14,2,34_0-19_1-17_3-3_2-13_0-14_2,1.0,84,FIFO,2.1970655629879876
2.1206469424370797,915,19,1,34_0-19_1,1.0,84,FIFO,2.1921313174370796
2.133669524808373,963,10,0,25_0-10_0,1.0,34,FIFO,2.208903899808373
2.158325169686321,1038,6,3,32_0-18_1-17_3-3_0-5_0-6_3,1.0,5,FIFO,2.239418919686321
2.1921313174370796,915,17,3,34_0-19_1-17_3,1.0,84,FIFO,2.2636156924370794
2.208903899808373,963,8,2,25_0-10_0-8_2,1.0,34,FIFO,2.284138274808373
2.2636156924370794,915,3,2,34_0-19_1-17_3-3_2,1.0,84,FIFO,2.335100067437079
2.284138274808373,963,0,3,25_0-10_0-8_2-0_3,1.0,34,FIFO,2.359372649808373
2.335100067437079,915,13,0,34_0-19_1-17_3-3_2-13_0,1.0,84,FIFO,2.406584442437079
2.359372649808373,963,16,0,25_0-10_0-8_2-0_3-16_0,1.0,34,FIFO,2.434607024808373
2.406584442437079,915,14,2,34_0-19_1-17_3-3_2-13_0-14_2,1.0,84,FIFO,2.478068817437079
2.434607024808373,963,18,3,25_0-10_0-8_2-0_3-16_0-18_3,1.0,34,FIFO,2.509841399808373
2.538358164574911,1043,23,0,23_0,1.0,61,FIFO,2.619842539574911
2.619842539574911,1043,7,0,23_0-7_0,1.0,61,FIFO,2.7013269145749113
2.7013269145749113,1043,4,2,23_0-7_0-4_2,1.0,61,FIFO,2.7828112895749113
2.736468574686566,935,26,0,26_0,1.0,98,FIFO,2.809515449686566
2.780741724624119,1005,21,0,21_0,1.0,58,FIFO,2.859257349624119
2.7828112895749113,1043,0,1,23_0-7_0-4_2-0_1,1.0,61,FIFO,2.8642956645749114
2.809515449686566,935,11,1,26_0-11_1,1.0,98,FIFO,2.882562324686566
2.859257349624119,1005,6,1,21_0-6_1,1.0,58,FIFO,2.937772974624119
2.8642956645749114,1043,8,1,23_0-7_0-4_2-0_1-8_1,1.0,61,FIFO,2.9457800395749114
2.882562324686566,935,9,0,26_0-11_1-9_0,1.0,98,FIFO,2.9556091996865663
2.9267446833013357,985,23,0,23_0,1.0,37,FIFO,3.003697808301336
2.9365042923291527,993,27,0,27_0,1.0,11,FIFO,3.0140824173291527
2.937772974624119,1005,5,2,21_0-6_1-5_2,1.0,58,FIFO,3.016288599624119
2.9457800395749114,1043,11,2,23_0-7_0-4_2-0_1-8_1-11_2,1.0,61,FIFO,3.0272644145749115
2.9556091996865663,935,10,2,26_0-11_1-9_0-10_2,1.0,98,FIFO,3.0286560746865665
2.9641454204731716,1021,26,0,26_0,1.0,32,FIFO,3.0439110454731715
3.003697808301336,985,7,0,23_0-7_0,1.0,37,FIFO,3.080650933301336
3.0140824173291527,993,11,0,27_0-11_0,1.0,11,FIFO,3.0916605423291528
3.016288599624119,1005,2,2,21_0-6_1-5_2-2_2,1.0,58,FIFO,3.094804224624119
3.0439110454731715,1021,11,1,26_0-11_1,1.0,32,FIFO,3.1236766704731713
3.080650933301336,985,4,0,23_0-7_0-4_0,1.0,37,FIFO,3.1576040583013363
3.0916605423291528,993,8,2,27_0-11_0-8_2,1.0,11,FIFO,3.169238667329153
3.093290089935443,1045,27,0,27_0,1.0,14,FIFO,3.174930714935443
3.094804224624119,1005,13,0,21_0-6_1-5_2-2_2-13_0,1.0,58,FIFO,3.1733198496241193
3.1236766704731713,1021,9,2,26_0-11_1-9_2,1.0,32,FIFO,3.203442295473171
3.1576040583013363,985,6,2,23_0-7_0-4_0-6_2,1.0,37,FIFO,3.2345571833013365
3.169238667329153,993,0,2,27_0-11_0-8_2-0_2,1.0,11,FIFO,3.246816792329153
3.1733198496241193,1005,14,3,21_0-6_1-5_2-2_2-13_0-14_3,1.0,58,FIFO,3.2518354746241194
3.174930714935443,1045,11,0,27_0-11_0,1.0,14,FIFO,3.256571339935443
3.193706021514905,1019,23,0,23_0,1.0,96,FIFO,3.273315396514905
3.203442295473171,1021,2,2,26_0-11_1-9_2-2_2,1.0,32,FIFO,3.283207920473171
3.246816792329153,993,12,1,27_0-11_0-8_2-0_2-12_1,1.0,11,FIFO,3.324394917329153
3.256571339935443,1045,8,3,27_0-11_0-8_3,1.0,14,FIFO,3.338211964935443
3.273315396514905,1019,7,1,23_0-7_1,1.0,96,FIFO,3.352924771514905
3.283207920473171,1021,13,1,26_0-11_1-9_2-2_2-13_1,1.0,32,FIFO,3.362973545473171
3.324394917329153,993,15,3,27_0-11_0-8_2-0_2-12_1-15_3,1.0,11,FIFO,3.401973042329153
3.338211964935443,1045,1,0,27_0-11_0-8_3-1_0,1.0,14,FIFO,3.419852589935443
3.348709942806082,1005,28,0,28_0,1.0,86,FIFO,3.427225567806082
3.352924771514905,1019,5,2,23_0-7_1-5_2,1.0,96,FIFO,3.432534146514905
3.362973545473171,1021,15,2,26_0-11_1-9_2-2_2-13_1-15_2,1.0,32,FIFO,3.4427391704731707
3.419852589935443,1045,4,1,27_0-11_0-8_3-1_0-4_1,1.0,14,FIFO,3.5014932149354427
3.427225567806082,1005,14,0,28_0-14_0,1.0,86,FIFO,3.505741192806082
3.432534146514905,1019,2,1,23_0-7_1-5_2-2_1,1.0,96,FIFO,3.512143521514905
3.5014932149354427,1045,7,2,27_0-11_0-8_3-1_0-4_1-7_2,1.0,14,FIFO,3.5831338399354427
3.505741192806082,1005,12,3,28_0-14_0-12_3,1.0,86,FIFO,3.5842568178060823
3.512143521514905,1019,9,1,23_0-7_1-5_2-2_1-9_1,1.0,96,FIFO,3.591752896514905
3.5842568178060823,1005,1,0,28_0-14_0-12_3-1_0,1.0,86,FIFO,3.6627724428060824
3.591752896514905,1019,11,3,23_0-7_1-5_2-2_1-9_1-11_3,1.0,96,FIFO,3.671362271514905
3.6627724428060824,1005,4,1,28_0-14_0-12_3-1_0-4_1,1.0,86,FIFO,3.7412880678060825
3.7412880678060825,1005,7,2,28_0-14_0-12_3-1_0-4_1-7_2,1.0,86,FIFO,3.8198036928060826
3.7577754258541662,1045,27,0,27_0,1.0,49,FIFO,3.839416050854166
3.8014126498192127,944,30,0,30_0,1.0,85,FIFO,3.8751626498192127
3.839416050854166,1045,11,1,27_0-11_1,1.0,49,FIFO,3.921056675854166
3.8751626498192127,944,15,1,30_0-15_1,1.0,85,FIFO,3.9489126498192126
3.921056675854166,1045,9,2,27_0-11_1-9_2,1.0,49,FIFO,4.002697300854166
3.9489126498192126,944,13,2,30_0-15_1-13_2,1.0,85,FIFO,4.022662649819213
4.002697300854166,1045,2,2,27_0-11_1-9_2-2_2,1.0,49,FIFO,4.084337925854166
4.022662649819213,944,2,0,30_0-15_1-13_2-2_0,1.0,85,FIFO,4.0964126498192135
4.084337925854166,1045,13,1,27_0-11_1-9_2-2_2-13_1,1.0,49,FIFO,4.165978550854167
4.0964126498192135,944,5,0,30_0-15_1-13_2-2_0-5_0,1.0,85,FIFO,4.170162649819214
4.13049188313635,972,28,0,28_0,1.0,59,FIFO,4.20642938313635
4.165978550854167,1045,15,2,27_0-11_1-9_2-2_2-13_1-15_2,1.0,49,FIFO,4.247619175854167
4.170162649819214,944,6,2,30_0-15_1-13_2-2_0-5_0-6_2,1.0,85,FIFO,4.243912649819214
4.20642938313635,972,14,1,28_0-14_1,1.0,59,FIFO,4.28236688313635
4.28236688313635,972,13,3,28_0-14_1-13_3,1.0,59,FIFO,4.358304383136351
4.358304383136351,972,3,0,28_0-14_1-13_3-3_0,1.0,59,FIFO,4.434241883136351
4.434241883136351,972,5,1,28_0-14_1-13_3-3_0-5_1,1.0,59,FIFO,4.510179383136351
4.510179383136351,972,7,2,28_0-14_1-13_3-3_0-5_1-7_2,1.0,59,FIFO,4.586116883136351
4.613532373932052,976,21,0,21_0,1.0,10,FIFO,4.689782373932052
4.689782373932052,976,6,1,21_0-6_1,1.0,10,FIFO,4.766032373932052
4.766032373932052,976,5,3,21_0-6_1-5_3,1.0,10,FIFO,4.8422823739320515
4.8422823739320515,976,3,2,21_0-6_1-5_3-3_2,1.0,10,FIFO,4.9185323739320514
4.910005518035237,982,23,0,23_0,1.0,90,FIFO,4.986724268035237
4.9185323739320514,976,13,1,21_0-6_1-5_3-3_2-13_1,1.0,10,FIFO,4.994782373932051
4.921939986466133,1015,28,0,28_0,1.0,74,FIFO,5.001236861466133
4.986724268035237,982,7,0,23_0-7_0,1.0,90,FIFO,5.063443018035238
4.994782373932051,976,15,3,21_0-6_1-5_3-3_2-13_1-15_3,1.0,10,FIFO,5.071032373932051
5.001236861466133,1015,14,1,28_0-14_1,1.0,74,FIFO,5.0805337364661325
5.0044783596572024,1058,34,0,34_0,1.0,25,FIFO,5.087134609657203
5.063443018035238,982,4,2,23_0-7_0-4_2,1.0,90,FIFO,5.140161768035238
5.0805337364661325,1015,13,3,28_0-14_1-13_3,1.0,74,FIFO,5.159830611466132
5.087134609657203,1058,19,1,34_0-19_1,1.0,25,FIFO,5.169790859657203
5.117077894690064,1016,25,0,25_0,1.0,6,FIFO,5.196452894690064
5.140161768035238,982,0,3,23_0-7_0-4_2-0_3,1.0,90,FIFO,5.2168805180352384
5.159830611466132,1015,3,3,28_0-14_1-13_3-3_3,1.0,74,FIFO,5.239127486466132
5.169790859657203,1058,17,0,34_0-19_1-17_0,1.0,25,FIFO,5.252447109657203
5.196452894690064,1016,10,0,25_0-10_0,1.0,6,FIFO,5.275827894690064
5.2168805180352384,982,16,0,23_0-7_0-4_2-0_3-16_0,1.0,90,FIFO,5.293599268035239
5.239127486466132,1015,17,0,28_0-14_1-13_3-3_3-17_0,1.0,74,FIFO,5.331743984657203
5.241524770320725,987,27,0,27_0,1.0,7,FIFO,5.318634145320725
5.252447109657203,1058,18,2,34_0-19_1-17_0-18_2,1.0,25,FIFO,5.335103359657204
5.275827894690064,1016,8,1,25_0-10_0-8_1,1.0,6,FIFO,5.355202894690064
5.283315347476649,1050,24,0,24_0,1.0,42,FIFO,5.365346597476649
5.293599268035239,982,18,2,23_0-7_0-4_2-0_3-16_0-18_2,1.0,90,FIFO,5.411822109657204
5.318634145320725,987,11,0,27_0-11_0,1.0,7,FIFO,5.395743520320725
5.331743984657203,1015,18,3,28_0-14_1-13_3-3_3-17_0-18_3,1.0,74,FIFO,5.411040859657203
5.355202894690064,1016,11,3,25_0-10_0-8_1-11_3,1.0,6,FIFO,5.434577894690063
5.365346597476649,1050,10,1,24_0-10_1,1.0,42,FIFO,5.447377847476649
5.395743520320725,987,8,2,27_0-11_0-8_2,1.0,7,FIFO,5.472852895320725
5.447377847476649,1050,9,3,24_0-10_1-9_3,1.0,42,FIFO,5.529409097476649
5.472852895320725,987,0,3,27_0-11_0-8_2-0_3,1.0,7,FIFO,5.549962270320725
5.529409097476649,1050,3,3,24_0-10_1-9_3-3_3,1.0,42,FIFO,5.611440347476649
5.549962270320725,987,16,1,27_0-11_0-8_2-0_3-16_1,1.0,7,FIFO,5.627071645320725
5.559773986673408,1044,21,0,21_0,1.0,70,FIFO,5.641336486673408
5.611440347476649,1050,17,1,24_0-10_1-9_3-3_3-17_1,1.0,42,FIFO,5.693471597476649
5.627071645320725,987,19,3,27_0-11_0-8_2-0_3-16_1-19_3,1.0,7,FIFO,5.704181020320725
5.641336486673408,1044,6,0,21_0-6_0,1.0,70,FIFO,5.722898986673409
5.693471597476649,1050,19,2,24_0-10_1-9_3-3_3-17_1-19_2,1.0,42,FIFO,5.775502847476649
5.722898986673409,1044,4,2,21_0-6_0-4_2,1.0,70,FIFO,5.804461486673409
5.804461486673409,1044,0,2,21_0-6_0-4_2-0_2,1.0,70,FIFO,5.886023986673409
5.884321481625397,1021,24,0,24_0,1.0,15,FIFO,5.9640871066253975
5.886023986673409,1044,12,1,21_0-6_0-4_2-0_2-12_1,1.0,70,FIFO,5.96758648667341
5.914957744229003,1013,27,0,27_0,1.0,7,FIFO,5.994098369229003
5.9191225399923875,1018,21,0,21_0,1.0,9,FIFO,5.998653789992387
5.952731119401875,1026,22,0,22_0,1.0,64,FIFO,6.032887369401875
5.9640871066253975,1021,10,0,24_0-10_0,1.0,15,FIFO,6.043852731625398
5.96758648667341,1044,15,3,21_0-6_0-4_2-0_2-12_1-15_3,1.0,70,FIFO,6.04914898667341
5.994098369229003,1013,11,0,27_0-11_0,1.0,7,FIFO,6.073238994229003
5.998653789992387,1018,6,0,21_0-6_0,1.0,9,FIFO,6.078185039992387
6.032887369401875,1026,7,1,22_0-7_1,1.0,64,FIFO,6.113043619401875
6.043852731625398,1021,8,1,24_0-10_0-8_1,1.0,15,FIFO,6.123618356625398
6.073238994229003,1013,8,2,27_0-11_0-8_2,1.0,7,FIFO,6.152379619229003
6.078185039992387,1018,4,2,21_0-6_0-4_2,1.0,9,FIFO,6.157716289992386
6.113043619401875,1026,5,2,22_0-7_1-5_2,1.0,64,FIFO,6.193199869401875
6.123618356625398,1021,11,2,24_0-10_0-8_1-11_2,1.0,15,FIFO,6.203383981625398
6.152379619229003,1013,0,3,27_0-11_0-8_2-0_3,1.0,7,FIFO,6.231520244229003
6.157716289992386,1018,0,2,21_0-6_0-4_2-0_2,1.0,9,FIFO,6.237247539992386
6.193199869401875,1026,2,2,22_0-7_1-5_2-2_2,1.0,64,FIFO,6.273356119401875
6.231520244229003,1013,16,1,27_0-11_0-8_2-0_3-16_1,1.0,7,FIFO,6.310660869229003
6.237247539992386,1018,12,1,21_0-6_0-4_2-0_2-12_1,1.0,9,FIFO,6.3167787899923855
6.273356119401875,1026,13,1,22_0-7_1-5_2-2_2-13_1,1.0,64,FIFO,6.353512369401875
6.310660869229003,1013,19,3,27_0-11_0-8_2-0_3-16_1-19_3,1.0,7,FIFO,6.389801494229003
6.3167787899923855,1018,15,2,21_0-6_0-4_2-0_2-12_1-15_2,1.0,9,FIFO,6.396310039992385
6.33177302749738,993,35,0,35_0,1.0,80,FIFO,6.409351152497379
6.353512369401875,1026,15,2,22_0-7_1-5_2-2_2-13_1-15_2,1.0,64,FIFO,6.476466289992385
6.3562793693151765,983,33,0,33_0,1.0,53,FIFO,6.433076244315177
6.409351152497379,993,19,0,35_0-19_0,1.0,80,FIFO,6.486929277497379
6.433076244315177,983,18,0,33_0-18_0,1.0,53,FIFO,6.509873119315177
6.486929277497379,993,16,2,35_0-19_0-16_2,1.0,80,FIFO,6.564507402497378
6.509873119315177,983,16,3,33_0-18_0-16_3,1.0,53,FIFO,6.586669994315177
6.564507402497378,993,0,2,35_0-19_0-16_2-0_2,1.0,80,FIFO,6.642085527497378
6.586669994315177,983,1,0,33_0-18_0-16_3-1_0,1.0,53,FIFO,6.663466869315178
6.642085527497378,993,12,1,35_0-19_0-16_2-0_2-12_1,1.0,80,FIFO,6.719663652497378
6.663466869315178,983,4,1,33_0-18_0-16_3-1_0-4_1,1.0,53,FIFO,6.740263744315178
6.706325588507638,959,30,0,30_0,1.0,85,FIFO,6.781247463507638
6.719663652497378,993,15,2,35_0-19_0-16_2-0_2-12_1-15_2,1.0,80,FIFO,6.797241777497377
6.740263744315178,983,7,2,33_0-18_0-16_3-1_0-4_1-7_2,1.0,53,FIFO,6.817060619315178
6.781247463507638,959,15,1,30_0-15_1,1.0,85,FIFO,6.856169338507638
6.856169338507638,959,13,2,30_0-15_1-13_2,1.0,85,FIFO,6.931091213507639
6.931091213507639,959,2,0,30_0-15_1-13_2-2_0,1.0,85,FIFO,7.006013088507639
7.006013088507639,959,5,0,30_0-15_1-13_2-2_0-5_0,1.0,85,FIFO,7.080934963507639
7.080934963507639,959,6,2,30_0-15_1-13_2-2_0-5_0-6_2,1.0,85,FIFO,7.155856838507639
7.351615248841071,966,27,0,27_0,1.0,11,FIFO,7.427083998841071
7.427083998841071,966,11,0,27_0-11_0,1.0,11,FIFO,7.502552748841071
7.502552748841071,966,8,2,27_0-11_0-8_2,1.0,11,FIFO,7.57802149884107
7.567473376849321,1013,28,0,28_0,1.0,74,FIFO,7.646614001849321
7.57802149884107,966,0,2,27_0-11_0-8_2-0_2,1.0,11,FIFO,7.65349024884107
7.624671525931415,993,28,0,28_0,1.0,75,FIFO,7.724192126849321
7.646614001849321,1013,14,1,28_0-14_1,1.0,74,FIFO,7.725754626849321
7.65349024884107,966,12,1,27_0-11_0-8_2-0_2-12_1,1.0,11,FIFO,7.72895899884107
7.724192126849321,993,14,3,28_0-14_3,1.0,75,FIFO,7.80177025184932
7.725754626849321,1013,13,3,28_0-14_1-13_3,1.0,74,FIFO,7.804895251849321
7.72895899884107,966,15,3,27_0-11_0-8_2-0_2-12_1-15_3,1.0,11,FIFO,7.80442774884107
7.804895251849321,1013,3,3,28_0-14_1-13_3-3_3,1.0,74,FIFO,7.884035876849321
7.884035876849321,1013,17,0,28_0-14_1-13_3-3_3-17_0,1.0,74,FIFO,7.963176501849321
7.963176501849321,1013,18,3,28_0-14_1-13_3-3_3-17_0-18_3,1.0,74,FIFO,8.042317126849321
8.346799207653458,958,32,0,32_0,1.0,57,FIFO,8.421642957653457
8.395199015532606,1021,24,0,24_0,1.0,42,FIFO,8.474964640532606
8.421642957653457,958,18,1,32_0-18_1,1.0,57,FIFO,8.496486707653457
8.433176101036391,1027,23,0,23_0,1.0,48,FIFO,8.513410476036391
8.474198187874041,970,27,0,27_0,1.0,11,FIFO,8.549979437874041
8.474964640532606,1021,10,1,24_0-10_1,1.0,42,FIFO,8.554730265532607
8.496486707653457,958,17,2,32_0-18_1-17_2,1.0,57,FIFO,8.571330457653456
8.511872329715594,1011,33,0,33_0,1.0,54,FIFO,8.590856704715593
8.513410476036391,1027,7,0,23_0-7_0,1.0,48,FIFO,8.593644851036391
8.549979437874041,970,11,0,27_0-11_0,1.0,11,FIFO,8.625760687874042
8.554730265532607,1021,9,3,24_0-10_1-9_3,1.0,42,FIFO,8.634495890532607
8.571330457653456,958,2,0,32_0-18_1-17_2-2_0,1.0,57,FIFO,8.646174207653456
8.590856704715593,1011,18,0,33_0-18_0,1.0,54,FIFO,8.669841079715592
8.593644851036391,1027,4,2,23_0-7_0-4_2,1.0,48,FIFO,8.67387922603639
8.625760687874042,970,8,2,27_0-11_0-8_2,1.0,11,FIFO,8.701541937874042
8.634495890532607,1021,3,3,24_0-10_1-9_3-3_3,1.0,42,FIFO,8.714261515532607
8.643205147521115,1033,34,0,34_0,1.0,25,FIFO,8.723908272521115
8.646174207653456,958,5,0,32_0-18_1-17_2-2_0-5_0,1.0,57,FIFO,8.721017957653455
8.669841079715592,1011,16,2,33_0-18_0-16_2,1.0,54,FIFO,8.748825454715591
8.67387922603639,1027,0,3,23_0-7_0-4_2-0_3,1.0,48,FIFO,8.75411360103639
8.701541937874042,970,0,2,27_0-11_0-8_2-0_2,1.0,11,FIFO,8.777323187874043
8.714261515532607,1021,17,1,24_0-10_1-9_3-3_3-17_1,1.0,42,FIFO,8.794027140532608
8.721017957653455,958,6,3,32_0-18_1-17_2-2_0-5_0-6_3,1.0,57,FIFO,8.795861707653454
8.723908272521115,1033,19,1,34_0-19_1,1.0,25,FIFO,8.804611397521114
8.748825454715591,1011,0,1,33_0-18_0-16_2-0_1,1.0,54,FIFO,8.82780982971559
8.75411360103639,1027,16,0,23_0-7_0-4_2-0_3-16_0,1.0,48,FIFO,8.83434797603639
8.77589562757115,995,22,0,22_0,1.0,43,FIFO,8.853630002571151
8.777323187874043,970,12,1,27_0-11_0-8_2-0_2-12_1,1.0,11,FIFO,8.853104437874043
