timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
0.8651956078063712,1005,17,3,33_0-18_1-17_3,5,60,WFQ,0.9437112328063711
0.8756730177700858,945,13,0,22_0-7_1-5_2-2_2-13_0,8,35,WFQ,0.9750913734691317
0.8805992311643022,962,26,0,26_0,8,38,WFQ,0.9557554811643022
0.9012632484691316,986,14,3,21_0-6_1-5_3-3_2-13_0-14_3,7,82,WFQ,0.9782944984691316
0.9437112328063711,1005,3,1,33_0-18_1-17_3-3_1,5,60,WFQ,1.0222268578063711
0.9557554811643022,962,11,1,26_0-11_1,8,38,WFQ,1.0309117311643021
0.9742755359458921,966,34,0,34_0,8,34,WFQ,1.049744285945892
0.9750913734691317,945,14,2,22_0-7_1-5_2-2_2-13_0-14_2,8,35,WFQ,1.0489194984691317
1.0222268578063711,1005,9,1,33_0-18_1-17_3-3_1-9_1,5,60,WFQ,1.1007424828063712
1.0309117311643021,962,9,2,26_0-11_1-9_2,8,38,WFQ,1.1060679811643022
1.049744285945892,966,19,0,34_0-19_0,8,34,WFQ,1.125213035945892
1.1007424828063712,1005,11,3,33_0-18_1-17_3-3_1-9_1-11_3,5,60,WFQ,1.1792581078063713
1.1060679811643022,962,2,3,26_0-11_1-9_2-2_3,8,38,WFQ,1.1812242311643022
1.125213035945892,966,16,3,34_0-19_0-16_3,8,34,WFQ,1.200681785945892
1.140423935475911,1023,33,0,33_0,4,44,WFQ,1.2203458104759108
1.1812242311643022,962,17,0,26_0-11_1-9_2-2_3-17_0,8,38,WFQ,1.2563804811643022
1.200681785945892,966,1,0,34_0-19_0-16_3-1_0,8,34,WFQ,1.276150535945892
1.2203458104759108,1023,18,1,33_0-18_1,4,44,WFQ,1.3002676854759108
1.2563804811643022,962,18,3,26_0-11_1-9_2-2_3-17_0-18_3,8,38,WFQ,1.3315367311643023
1.276150535945892,966,4,0,34_0-19_0-16_3-1_0-4_0,8,34,WFQ,1.351619285945892
1.2765787516186369,1043,25,0,25_0,7,22,WFQ,1.358063126618637
1.2865485857637995,980,27,0,27_0,3,97,WFQ,1.3631110857637996
1.3002676854759108,1023,17,2,33_0-18_1-17_2,4,44,WFQ,1.3801895604759107
1.351619285945892,966,6,3,34_0-19_0-16_3-1_0-4_0-6_3,8,34,WFQ,1.427088035945892
1.358063126618637,1043,10,1,25_0-10_1,7,22,WFQ,1.439547501618637
1.3631110857637996,980,11,2,27_0-11_2,3,97,WFQ,1.4396735857637997
1.3801895604759107,1023,2,0,33_0-18_1-17_2-2_0,4,44,WFQ,1.4601114354759106
1.439547501618637,1043,9,2,25_0-10_1-9_2,7,22,WFQ,1.521031876618637
1.4601114354759106,1023,5,0,33_0-18_1-17_2-2_0-5_0,4,44,WFQ,1.5400333104759105
1.521031876618637,1043,2,2,25_0-10_1-9_2-2_2,7,22,WFQ,1.602516251618637
1.5400333104759105,1023,6,2,33_0-18_1-17_2-2_0-5_0-6_2,4,44,WFQ,1.6199551854759104
1.5971090490677315,991,28,0,28_0,7,10,WFQ,1.6745309240677315
1.602516251618637,1043,13,1,25_0-10_1-9_2-2_2-13_1,7,22,WFQ,1.6840006266186371
1.6745309240677315,991,14,1,28_0-14_1,7,10,WFQ,1.7519527990677315
1.6840006266186371,1043,15,3,25_0-10_1-9_2-2_2-13_1-15_3,7,22,WFQ,1.7654850016186372
1.6924184850273405,933,20,0,20_0,9,52,WFQ,1.7653091100273406
1.7519527990677315,991,13,3,28_0-14_1-13_3,7,10,WFQ,1.8293746740677315
1.7653091100273406,933,6,0,20_0-6_0,9,52,WFQ,1.8381997350273407
1.8293746740677315,991,3,3,28_0-14_1-13_3-3_3,7,10,WFQ,1.9067965490677314
1.8381997350273407,933,4,2,20_0-6_0-4_2,9,52,WFQ,1.9110903600273408
1.9067965490677314,991,17,1,28_0-14_1-13_3-3_3-17_1,7,10,WFQ,1.9842184240677314
1.9110903600273408,933,0,3,20_0-6_0-4_2-0_3,9,52,WFQ,1.9839809850273409
1.9839809850273409,933,16,0,20_0-6_0-4_2-0_3-16_0,9,52,WFQ,2.0568716100273408
1.9842184240677314,991,19,3,28_0-14_1-13_3-3_3-17_1-19_3,7,10,WFQ,2.0616402990677316
2.0568716100273408,933,18,2,20_0-6_0-4_2-0_3-16_0-18_2,9,52,WFQ,2.1297622350273406
2.297821105218282,969,30,0,30_0,4,96,WFQ,2.373524230218282
2.373524230218282,969,15,1,30_0-15_1,4,96,WFQ,2.449227355218282
2.439919936502274,1022,26,0,26_0,4,75,WFQ,2.5197636865022743
2.449227355218282,969,13,2,30_0-15_1-13_2,4,96,WFQ,2.524930480218282
2.472729082798954,970,32,0,32_0,4,83,WFQ,2.548510332798954
2.4888560272689553,1078,27,0,27_0,8,90,WFQ,2.573074777268955
2.5197636865022743,1022,11,0,26_0-11_0,4,75,WFQ,2.5996074365022745
2.524930480218282,969,2,0,30_0-15_1-13_2-2_0,4,96,WFQ,2.600633605218282
2.548510332798954,970,18,0,32_0-18_0,4,83,WFQ,2.624291582798954
2.569735976049518,919,25,0,25_0,1,86,WFQ,2.641532851049518
2.573074777268955,1078,11,0,27_0-11_0,8,90,WFQ,2.6838261865022743
2.587340360643293,1002,25,0,25_0,1,86,WFQ,2.719814101049518
2.5996074365022745,1022,8,2,26_0-11_0-8_2,4,75,WFQ,2.6794511865022748
2.600633605218282,969,5,0,30_0-15_1-13_2-2_0-5_0,4,96,WFQ,2.676336730218282
2.624291582798954,970,16,2,32_0-18_0-16_2,4,83,WFQ,2.700072832798954
2.641532851049518,919,10,0,25_0-10_0,1,86,WFQ,2.713329726049518
2.6503803402080717,1007,30,0,30_0,9,47,WFQ,2.7290522152080716
2.676336730218282,969,6,2,30_0-15_1-13_2-2_0-5_0-6_2,4,96,WFQ,2.752039855218282
2.6794511865022748,1022,0,2,26_0-11_0-8_2-0_2,4,75,WFQ,2.759294936502275
2.6838261865022743,1078,8,0,27_0-11_0-8_0,8,90,WFQ,2.768044936502274
2.700072832798954,970,0,0,32_0-18_0-16_2-0_0,4,83,WFQ,2.7758540827989537
2.713329726049518,919,8,2,25_0-10_0-8_2,1,86,WFQ,2.785126601049518
2.719814101049518,1002,10,0,25_0-10_0,1,86,WFQ,2.798095351049518
2.7290522152080716,1007,15,0,30_0-15_0,9,47,WFQ,2.8077240902080716
2.759294936502275,1022,12,1,26_0-11_0-8_2-0_2-12_1,4,75,WFQ,2.839138686502275
2.765744774066775,1007,26,0,26_0,9,59,WFQ,2.844416649066775
2.768044936502274,1078,10,2,27_0-11_0-8_0-10_2,8,90,WFQ,2.852263686502274
2.7758540827989537,970,4,1,32_0-18_0-16_2-0_0-4_1,4,83,WFQ,2.8516353327989536
2.785126601049518,919,0,0,25_0-10_0-8_2-0_0,1,86,WFQ,2.856923476049518
2.798095351049518,1002,8,2,25_0-10_0-8_2,1,86,WFQ,2.8763766010495178
2.8077240902080716,1007,12,2,30_0-15_0-12_2,9,47,WFQ,2.8863959652080715
2.839138686502275,1022,15,3,26_0-11_0-8_2-0_2-12_1-15_3,4,75,WFQ,2.9189824365022754
2.844416649066775,1007,11,0,26_0-11_0,9,59,WFQ,2.9230885240667748
2.8516353327989536,970,7,3,32_0-18_0-16_2-0_0-4_1-7_3,4,83,WFQ,2.9274165827989536
2.856923476049518,919,4,0,25_0-10_0-8_2-0_0-4_0,1,86,WFQ,2.928720351049518
2.8763766010495178,1002,0,0,25_0-10_0-8_2-0_0,1,86,WFQ,2.9546578510495176
2.8793558354297026,1005,20,0,20_0,2,14,WFQ,2.9578714604297027
2.8863959652080715,1007,0,0,30_0-15_0-12_2-0_0,9,47,WFQ,3.0333297260495176
2.8971104108143657,1034,30,0,30_0,3,66,WFQ,2.9778916608143655
2.9230885240667748,1007,8,2,26_0-11_0-8_2,9,59,WFQ,3.0017603990667747
2.928720351049518,919,6,2,25_0-10_0-8_2-0_0-4_0-6_2,1,86,WFQ,3.000517226049518
2.9546578510495176,1002,4,0,25_0-10_0-8_2-0_0-4_0,1,86,WFQ,3.0329391010495175
2.9578714604297027,1005,6,0,20_0-6_0,2,14,WFQ,3.036387085429703
2.9778916608143655,1034,15,0,30_0-15_0,3,66,WFQ,3.0586729108143653
3.0017603990667747,1007,0,2,26_0-11_0-8_2-0_2,9,59,WFQ,3.0804322740667747
3.014197367954502,1000,20,0,20_0,9,52,WFQ,3.092322367954502
3.0329391010495175,1002,6,2,25_0-10_0-8_2-0_0-4_0-6_2,1,86,WFQ,3.1112203510495173
3.0333297260495176,1007,4,0,30_0-15_0-12_2-0_0-4_0,9,47,WFQ,3.1120016010495175
3.036387085429703,1005,4,3,20_0-6_0-4_3,2,14,WFQ,3.114902710429703
3.0586729108143653,1034,12,3,30_0-15_0-12_3,3,66,WFQ,3.139454160814365
3.0804322740667747,1007,12,1,26_0-11_0-8_2-0_2-12_1,9,59,WFQ,3.1591041490667746
3.092322367954502,1000,6,0,20_0-6_0,9,52,WFQ,3.170447367954502
3.1120016010495175,1007,6,3,30_0-15_0-12_2-0_0-4_0-6_3,9,47,WFQ,3.1906734760495175
3.114902710429703,1005,1,3,20_0-6_0-4_3-1_3,2,14,WFQ,3.193418335429703
3.139454160814365,1034,1,3,30_0-15_0-12_3-1_3,3,66,WFQ,3.274199585429703
3.1591041490667746,1007,15,2,26_0-11_0-8_2-0_2-12_1-15_2,9,59,WFQ,3.2377760240667746
3.170447367954502,1000,4,2,20_0-6_0-4_2,9,52,WFQ,3.248572367954502
3.193418335429703,1005,16,1,20_0-6_0-4_3-1_3-16_1,2,14,WFQ,3.271933960429703
3.248572367954502,1000,0,3,20_0-6_0-4_2-0_3,9,52,WFQ,3.326697367954502
3.271933960429703,1005,19,3,20_0-6_0-4_3-1_3-16_1-19_3,2,14,WFQ,3.350449585429703
3.274199585429703,1034,16,0,30_0-15_0-12_3-1_3-16_0,3,66,WFQ,3.3549808354297026
3.290877572812223,976,21,0,21_0,5,27,WFQ,3.367127572812223
3.326697367954502,1000,16,0,20_0-6_0-4_2-0_3-16_0,9,52,WFQ,3.4331058354297026
3.3549808354297026,1034,18,3,30_0-15_0-12_3-1_3-16_0-18_3,3,66,WFQ,3.4357620854297024
3.367127572812223,976,6,0,21_0-6_0,5,27,WFQ,3.443377572812223
3.4331058354297026,1000,18,2,20_0-6_0-4_2-0_3-16_0-18_2,9,52,WFQ,3.5112308354297026
3.443377572812223,976,4,3,21_0-6_0-4_3,5,27,WFQ,3.519627572812223
3.4839464514761462,1001,21,0,21_0,5,29,WFQ,3.562149576476146
3.519627572812223,976,1,1,21_0-6_0-4_3-1_1,5,27,WFQ,3.5958775728122228
3.562149576476146,1001,6,1,21_0-6_1,5,29,WFQ,3.640352701476146
3.5958775728122228,976,8,1,21_0-6_0-4_3-1_1-8_1,5,27,WFQ,3.6721275728122227
3.640352701476146,1001,5,3,21_0-6_1-5_3,5,29,WFQ,3.718555826476146
3.6721275728122227,976,11,3,21_0-6_0-4_3-1_1-8_1-11_3,5,27,WFQ,3.7483775728122226
3.718555826476146,1001,3,1,21_0-6_1-5_3-3_1,5,29,WFQ,3.796758951476146
3.796758951476146,1001,9,1,21_0-6_1-5_3-3_1-9_1,5,29,WFQ,3.874962076476146
3.874962076476146,1001,11,2,21_0-6_1-5_3-3_1-9_1-11_2,5,29,WFQ,3.953165201476146
4.244599759377508,958,32,0,32_0,6,85,WFQ,4.319443509377509
4.319443509377509,958,18,0,32_0-18_0,6,85,WFQ,4.394287259377509
4.34176424979962,1032,29,0,29_0,5,12,WFQ,4.42238924979962
4.394287259377509,958,16,2,32_0-18_0-16_2,6,85,WFQ,4.469131009377509
4.42238924979962,1032,14,1,29_0-14_1,5,12,WFQ,4.50301424979962
4.469131009377509,958,0,1,32_0-18_0-16_2-0_1,6,85,WFQ,4.54397475937751
4.480591185081822,1058,27,0,27_0,4,41,WFQ,4.563247435081823
4.50301424979962,1032,13,1,29_0-14_1-13_1,5,12,WFQ,4.583639249799621
4.54397475937751,958,8,0,32_0-18_0-16_2-0_1-8_0,6,85,WFQ,4.61881850937751
4.544383556163217,986,20,0,20_0,6,63,WFQ,4.621414806163217
4.563247435081823,1058,11,0,27_0-11_0,4,41,WFQ,4.645903685081823
4.583639249799621,1032,15,2,29_0-14_1-13_1-15_2,5,12,WFQ,4.664264249799621
4.61881850937751,958,10,3,32_0-18_0-16_2-0_1-8_0-10_3,6,85,WFQ,4.69366225937751
4.621414806163217,986,6,1,20_0-6_1,6,63,WFQ,4.698446056163217
4.645903685081823,1058,8,2,27_0-11_0-8_2,4,41,WFQ,4.728559935081823
4.698446056163217,986,5,3,20_0-6_1-5_3,6,63,WFQ,4.775477306163217
4.728559935081823,1058,0,3,27_0-11_0-8_2-0_3,4,41,WFQ,4.811216185081824
4.752237088692013,1015,31,0,31_0,6,16,WFQ,4.831533963692013
4.775477306163217,986,3,3,20_0-6_1-5_3-3_3,6,63,WFQ,4.852508556163217
4.811216185081824,1058,16,0,27_0-11_0-8_2-0_3-16_0,4,41,WFQ,4.893872435081824
4.831533963692013,1015,15,1,31_0-15_1,6,16,WFQ,4.9108308386920125
4.852508556163217,986,17,0,20_0-6_1-5_3-3_3-17_0,6,63,WFQ,4.929539806163217
4.893872435081824,1058,18,2,27_0-11_0-8_2-0_3-16_0-18_2,4,41,WFQ,4.976528685081824
4.9108308386920125,1015,13,2,31_0-15_1-13_2,6,16,WFQ,4.990127713692012
4.929539806163217,986,18,3,20_0-6_1-5_3-3_3-17_0-18_3,6,63,WFQ,5.006571056163217
4.958779741385769,991,28,0,28_0,1,88,WFQ,5.036201616385768
4.990127713692012,1015,2,0,31_0-15_1-13_2-2_0,6,16,WFQ,5.069424588692012
5.0205698187546535,929,32,0,32_0,6,94,WFQ,5.093147943754653
5.036201616385768,991,14,0,28_0-14_0,1,88,WFQ,5.113623491385768
5.069424588692012,1015,5,1,31_0-15_1-13_2-2_0-5_1,6,16,WFQ,5.148721463692012
5.093147943754653,929,18,0,32_0-18_0,6,94,WFQ,5.165726068754653
5.113623491385768,991,12,2,28_0-14_0-12_2,1,88,WFQ,5.191045366385768
5.148721463692012,1015,7,2,31_0-15_1-13_2-2_0-5_1-7_2,6,16,WFQ,5.228018338692012
5.165726068754653,929,16,2,32_0-18_0-16_2,6,94,WFQ,5.238304193754653
5.191045366385768,991,0,3,28_0-14_0-12_2-0_3,1,88,WFQ,5.268467241385768
5.225320772587622,1044,25,0,25_0,3,48,WFQ,5.306883272587623
5.238304193754653,929,0,0,32_0-18_0-16_2-0_0,6,94,WFQ,5.310882318754652
5.268467241385768,991,16,0,28_0-14_0-12_2-0_3-16_0,1,88,WFQ,5.345889116385767
5.306883272587623,1044,10,1,25_0-10_1,3,48,WFQ,5.388445772587623
5.310882318754652,929,4,1,32_0-18_0-16_2-0_0-4_1,6,94,WFQ,5.383460443754652
5.345889116385767,991,18,3,28_0-14_0-12_2-0_3-16_0-18_3,1,88,WFQ,5.423310991385767
5.383460443754652,929,7,3,32_0-18_0-16_2-0_0-4_1-7_3,6,94,WFQ,5.456038568754652
5.388445772587623,1044,9,1,25_0-10_1-9_1,3,48,WFQ,5.470008272587624
5.470008272587624,1044,11,2,25_0-10_1-9_1-11_2,3,48,WFQ,5.551570772587624
5.4983735136901215,1005,26,0,26_0,8,25,WFQ,5.576889138690121
5.576889138690121,1005,11,1,26_0-11_1,8,25,WFQ,5.655404763690121
5.655404763690121,1005,9,3,26_0-11_1-9_3,8,25,WFQ,5.73392038869012
5.723857608333664,1025,23,0,23_0,8,74,WFQ,5.803935733333664
5.73392038869012,1005,3,0,26_0-11_1-9_3-3_0,8,25,WFQ,5.81243601369012
5.803935733333664,1025,7,0,23_0-7_0,8,74,WFQ,5.884013858333664
5.81243601369012,1005,5,1,26_0-11_1-9_3-3_0-5_1,8,25,WFQ,5.89095163869012
5.884013858333664,1025,4,3,23_0-7_0-4_3,8,74,WFQ,5.964091983333664
5.89095163869012,1005,7,3,26_0-11_1-9_3-3_0-5_1-7_3,8,25,WFQ,5.969467263690119
5.964091983333664,1025,1,3,23_0-7_0-4_3-1_3,8,74,WFQ,6.044170108333664
6.044170108333664,1025,16,0,23_0-7_0-4_3-1_3-16_0,8,74,WFQ,6.124248233333664
6.124248233333664,1025,18,2,23_0-7_0-4_3-1_3-16_0-18_2,8,74,WFQ,6.204326358333664
6.290628375128188,985,21,0,21_0,7,82,WFQ,6.367581500128188
6.367581500128188,985,6,1,21_0-6_1,7,82,WFQ,6.444534625128188
6.444534625128188,985,5,3,21_0-6_1-5_3,7,82,WFQ,6.5214877501281885
6.487640283477099,976,24,0,24_0,2,87,WFQ,6.563890283477099
6.502729407421769,948,31,0,31_0,7,45,WFQ,6.576791907421769
6.5214877501281885,985,3,2,21_0-6_1-5_3-3_2,7,82,WFQ,6.598440875128189
6.563890283477099,976,10,1,24_0-10_1,2,87,WFQ,6.640140283477099
6.575152475706923,957,22,0,22_0,2,72,WFQ,6.649918100706923
6.576791907421769,948,15,0,31_0-15_0,7,45,WFQ,6.650854407421769
6.598440875128189,985,13,0,21_0-6_1-5_3-3_2-13_0,7,82,WFQ,6.675394000128189
6.6294003719367876,992,27,0,27_0,7,19,WFQ,6.706900371936787
6.640140283477099,976,9,3,24_0-10_1-9_3,2,87,WFQ,6.716390283477099
6.649918100706923,957,7,0,22_0-7_0,2,72,WFQ,6.724683725706924
6.650854407421769,948,12,3,31_0-15_0-12_3,7,45,WFQ,6.724916907421769
6.675394000128189,985,14,3,21_0-6_1-5_3-3_2-13_0-14_3,7,82,WFQ,6.752347125128189
6.706900371936787,992,11,1,27_0-11_1,7,19,WFQ,6.784400371936787
6.716390283477099,976,3,3,24_0-10_1-9_3-3_3,2,87,WFQ,6.792640283477099
6.724683725706924,957,4,2,22_0-7_0-4_2,2,72,WFQ,6.799449350706924
6.724916907421769,948,1,3,31_0-15_0-12_3-1_3,7,45,WFQ,6.798979407421769
6.784400371936787,992,9,3,27_0-11_1-9_3,7,19,WFQ,6.861900371936787
6.792640283477099,976,17,1,24_0-10_1-9_3-3_3-17_1,2,87,WFQ,6.868890283477099
6.798979407421769,948,16,1,31_0-15_0-12_3-1_3-16_1,7,45,WFQ,6.8730419074217695
6.799449350706924,957,0,2,22_0-7_0-4_2-0_2,2,72,WFQ,6.874214975706924
6.861900371936787,992,3,3,27_0-11_1-9_3-3_3,7,19,WFQ,6.939400371936786
6.868890283477099,976,19,3,24_0-10_1-9_3-3_3-17_1-19_3,2,87,WFQ,6.945140283477099
6.8730419074217695,948,19,2,31_0-15_0-12_3-1_3-16_1-19_2,7,45,WFQ,6.94710440742177
6.874214975706924,957,12,0,22_0-7_0-4_2-0_2-12_0,2,72,WFQ,6.948980600706925
6.937374724886114,987,34,0,34_0,8,34,WFQ,7.014484099886114
6.939400371936786,992,17,1,27_0-11_1-9_3-3_3-17_1,7,19,WFQ,7.016900371936786
6.948980600706925,957,14,3,22_0-7_0-4_2-0_2-12_0-14_3,2,72,WFQ,7.023746225706925
6.998262814968491,1023,27,0,27_0,1,71,WFQ,7.0781846899684915
7.004812063039476,967,28,0,28_0,7,10,WFQ,7.080358938039476
7.014484099886114,987,19,0,34_0-19_0,8,34,WFQ,7.091593474886114
7.016900371936786,992,19,2,27_0-11_1-9_3-3_3-17_1-19_2,7,19,WFQ,7.094400371936786
7.0781846899684915,1023,11,0,27_0-11_0,1,71,WFQ,7.158106564968492
7.080358938039476,967,14,1,28_0-14_1,7,10,WFQ,7.1559058130394755
7.091593474886114,987,16,3,34_0-19_0-16_3,8,34,WFQ,7.168702849886114
7.1381890697406085,1031,25,0,25_0,7,18,WFQ,7.218735944740608
7.1559058130394755,967,13,3,28_0-14_1-13_3,7,10,WFQ,7.231452688039475
7.158106564968492,1023,8,0,27_0-11_0-8_0,1,71,WFQ,7.238028439968492
7.168702849886114,987,1,0,34_0-19_0-16_3-1_0,8,34,WFQ,7.245812224886114
7.218735944740608,1031,10,0,25_0-10_0,7,18,WFQ,7.299282819740608
7.231452688039475,967,3,3,28_0-14_1-13_3-3_3,7,10,WFQ,7.306999563039475
7.238028439968492,1023,10,3,27_0-11_0-8_0-10_3,1,71,WFQ,7.317950314968492
7.245812224886114,987,4,0,34_0-19_0-16_3-1_0-4_0,8,34,WFQ,7.322921599886114
7.292521883385784,977,32,0,32_0,6,94,WFQ,7.368850008385784
7.299282819740608,1031,8,2,25_0-10_0-8_2,7,18,WFQ,7.379829694740607
7.306999563039475,967,17,1,28_0-14_1-13_3-3_3-17_1,7,10,WFQ,7.3825464380394745
7.322921599886114,987,6,3,34_0-19_0-16_3-1_0-4_0-6_3,8,34,WFQ,7.400030974886114
7.368850008385784,977,18,0,32_0-18_0,6,94,WFQ,7.445178133385784
7.379829694740607,1031,0,3,25_0-10_0-8_2-0_3,7,18,WFQ,7.460376569740607
7.3825464380394745,967,19,3,28_0-14_1-13_3-3_3-17_1-19_3,7,10,WFQ,7.458093313039474
7.445178133385784,977,16,2,32_0-18_0-16_2,6,94,WFQ,7.5215062583857835
7.460376569740607,1031,16,1,25_0-10_0-8_2-0_3-16_1,7,18,WFQ,7.540923444740606
7.5215062583857835,977,0,0,32_0-18_0-16_2-0_0,6,94,WFQ,7.597834383385783
7.540923444740606,1031,19,3,25_0-10_0-8_2-0_3-16_1-19_3,7,18,WFQ,7.621470319740606
7.597834383385783,977,4,1,32_0-18_0-16_2-0_0-4_1,6,94,WFQ,7.674162508385783
7.6694826791017645,1001,20,0,20_0,2,14,WFQ,7.747685804101764
7.674162508385783,977,7,3,32_0-18_0-16_2-0_0-4_1-7_3,6,94,WFQ,7.750490633385783
7.747685804101764,1001,6,0,20_0-6_0,2,14,WFQ,7.825888929101764
7.762138909568717,1033,20,0,20_0,6,63,WFQ,7.842842034568718
7.810162328220482,952,21,0,21_0,7,82,WFQ,7.884537328220482
7.815310679176216,1025,34,0,34_0,8,49,WFQ,7.895388804176216
7.825888929101764,1001,4,3,20_0-6_0-4_3,2,14,WFQ,7.904092054101764
7.842842034568718,1033,6,1,20_0-6_1,6,63,WFQ,7.923545159568718
7.871253786395467,1005,29,0,29_0,5,12,WFQ,7.949769411395467
7.884537328220482,952,6,1,21_0-6_1,7,82,WFQ,7.997920159568718
7.895388804176216,1025,19,0,34_0-19_0,8,49,WFQ,7.975466929176216
7.904092054101764,1001,1,3,20_0-6_0-4_3-1_3,2,14,WFQ,7.982295179101764
7.923545159568718,1033,5,3,20_0-6_1-5_3,6,63,WFQ,8.004248284568718
7.949769411395467,1005,14,1,29_0-14_1,5,12,WFQ,8.028285036395467
7.975466929176216,1025,16,2,34_0-19_0-16_2,8,49,WFQ,8.055545054176216
7.982295179101764,1001,16,1,20_0-6_0-4_3-1_3-16_1,2,14,WFQ,8.060498304101765
7.997920159568718,952,5,3,21_0-6_1-5_3,7,82,WFQ,8.078623284568717
8.004248284568718,1033,3,3,20_0-6_1-5_3-3_3,6,63,WFQ,8.084951409568717
8.017836798819644,1014,33,0,33_0,5,60,WFQ,8.097055548819645
8.028285036395467,1005,13,1,29_0-14_1-13_1,5,12,WFQ,8.106800661395466
8.055545054176216,1025,0,1,34_0-19_0-16_2-0_1,8,49,WFQ,8.135623179176216
8.058819332518055,998,25,0,25_0,1,95,WFQ,8.136788082518056
8.060498304101765,1001,19,3,20_0-6_0-4_3-1_3-16_1-19_3,2,14,WFQ,8.138701429101765
8.078623284568717,952,3,2,21_0-6_1-5_3-3_2,7,82,WFQ,8.152998284568717
8.084951409568717,1033,17,0,20_0-6_1-5_3-3_3-17_0,6,63,WFQ,8.165654534568716
8.097055548819645,1014,18,1,33_0-18_1,5,60,WFQ,8.176274298819646
8.106800661395466,1005,15,2,29_0-14_1-13_1-15_2,5,12,WFQ,8.185316286395466
8.135623179176216,1025,8,0,34_0-19_0-16_2-0_1-8_0,8,49,WFQ,8.215701304176216
8.136788082518056,998,10,0,25_0-10_0,1,95,WFQ,8.214756832518056
8.152998284568717,952,13,0,21_0-6_1-5_3-3_2-13_0,7,82,WFQ,8.227373284568717
8.165654534568716,1033,18,3,20_0-6_1-5_3-3_3-17_0-18_3,6,63,WFQ,8.246357659568716
8.176274298819646,1014,17,3,33_0-18_1-17_3,5,60,WFQ,8.255493048819647
8.214756832518056,998,8,3,25_0-10_0-8_3,1,95,WFQ,8.292725582518056
8.215701304176216,1025,10,2,34_0-19_0-16_2-0_1-8_0-10_2,8,49,WFQ,8.295779429176216
8.227373284568717,952,14,3,21_0-6_1-5_3-3_2-13_0-14_3,7,82,WFQ,8.301748284568717
8.255493048819647,1014,3,1,33_0-18_1-17_3-3_1,5,60,WFQ,8.334711798819647
8.292725582518056,998,1,2,25_0-10_0-8_3-1_2,1,95,WFQ,8.370694332518056
8.315361874554183,977,23,0,23_0,8,74,WFQ,8.391689999554183
8.334711798819647,1014,9,1,33_0-18_1-17_3-3_1-9_1,5,60,WFQ,8.413930548819648
8.367529205836572,998,21,0,21_0,7,82,WFQ,8.445497955836572
8.370694332518056,998,12,0,25_0-10_0-8_3-1_2-12_0,1,95,WFQ,8.448663082518056
