timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
0.8606003042484554,1014,12,1,26_0-11_0-8_3-1_2-12_1,2,93,DRR,0.9398190542484554
0.8873237514827119,955,16,0,35_0-19_0-16_0,5,89,DRR,0.9619331264827119
0.9032401365983524,984,11,3,23_0-7_0-4_2-0_1-8_1-11_3,4,68,DRR,0.9805838865983525
0.9038296382183936,1008,0,0,29_0-14_0-12_2-0_0,2,18,DRR,0.9825796382183936
0.9398190542484554,1014,15,3,26_0-11_0-8_3-1_2-12_1-15_3,2,93,DRR,1.0190378042484554
0.9619331264827119,955,18,3,35_0-19_0-16_0-18_3,5,89,DRR,1.0365425014827119
0.9825796382183936,1008,4,0,29_0-14_0-12_2-0_0-4_0,2,18,DRR,1.0613296382183937
1.0613296382183937,1008,6,3,29_0-14_0-12_2-0_0-4_0-6_3,2,18,DRR,1.1400796382183938
1.226504054035874,935,32,0,32_0,9,94,DRR,1.299550929035874
1.2269589822287896,1011,30,0,30_0,6,87,DRR,1.3059433572287897
1.299550929035874,935,18,1,32_0-18_1,9,94,DRR,1.372597804035874
1.3059433572287897,1011,15,1,30_0-15_1,6,87,DRR,1.3849277322287898
1.3247136570364721,1018,31,0,31_0,8,33,DRR,1.4042449070364722
1.372597804035874,935,17,3,32_0-18_1-17_3,9,94,DRR,1.445644679035874
1.3849277322287898,1011,13,3,30_0-15_1-13_3,6,87,DRR,1.46391210722879
1.4042449070364722,1018,15,0,31_0-15_0,8,33,DRR,1.4837761570364723
1.445644679035874,935,3,2,32_0-18_1-17_3-3_2,9,94,DRR,1.5186915540358739
1.46391210722879,1011,3,1,30_0-15_1-13_3-3_1,6,87,DRR,1.54289648222879
1.4837761570364723,1018,12,2,31_0-15_0-12_2,8,33,DRR,1.5633074070364723
1.5186915540358739,935,13,0,32_0-18_1-17_3-3_2-13_0,9,94,DRR,1.5917384290358738
1.54289648222879,1011,9,1,30_0-15_1-13_3-3_1-9_1,6,87,DRR,1.6218808572287902
1.5633074070364723,1018,0,3,31_0-15_0-12_2-0_3,8,33,DRR,1.6428386570364724
1.5917384290358738,935,14,2,32_0-18_1-17_3-3_2-13_0-14_2,9,94,DRR,1.6647853040358738
1.6218808572287902,1011,11,3,30_0-15_1-13_3-3_1-9_1-11_3,6,87,DRR,1.7008652322287903
1.6428386570364724,1018,16,0,31_0-15_0-12_2-0_3-16_0,8,33,DRR,1.7223699070364724
1.667158604711556,995,23,0,23_0,6,54,DRR,1.744892979711556
1.7223699070364724,1018,18,3,31_0-15_0-12_2-0_3-16_0-18_3,8,33,DRR,1.8019011570364725
1.744892979711556,995,7,0,23_0-7_0,6,54,DRR,1.822627354711556
1.822627354711556,995,4,2,23_0-7_0-4_2,6,54,DRR,1.9003617297115558
1.9003617297115558,995,0,1,23_0-7_0-4_2-0_1,6,54,DRR,1.9780961047115557
1.9780961047115557,995,8,0,23_0-7_0-4_2-0_1-8_0,6,54,DRR,2.0558304797115556
2.0558304797115556,995,10,3,23_0-7_0-4_2-0_1-8_0-10_3,6,54,DRR,2.1335648547115555
2.145654922088169,955,20,0,20_0,4,9,DRR,2.220264297088169
2.2138184223995743,991,24,0,24_0,9,51,DRR,2.2912402973995745
2.220264297088169,955,6,3,20_0-6_3,4,9,DRR,2.294873672088169
2.2912402973995745,991,10,1,24_0-10_1,9,51,DRR,2.3686621723995747
2.362096300395798,1024,26,0,26_0,4,55,DRR,2.4420963003957983
2.3686621723995747,991,9,3,24_0-10_1-9_3,9,51,DRR,2.446084047399575
2.4420963003957983,1024,11,0,26_0-11_0,4,55,DRR,2.5220963003957984
2.446084047399575,991,3,2,24_0-10_1-9_3-3_2,9,51,DRR,2.523505922399575
2.5220963003957984,1024,8,0,26_0-11_0-8_0,4,55,DRR,2.6020963003957984
2.523505922399575,991,13,0,24_0-10_1-9_3-3_2-13_0,9,51,DRR,2.6009277973995752
2.6009277973995752,991,14,2,24_0-10_1-9_3-3_2-13_0-14_2,9,51,DRR,2.6783496723995754
2.6020963003957984,1024,10,3,26_0-11_0-8_0-10_3,4,55,DRR,2.6820963003957985
2.646729184145611,979,31,0,31_0,2,34,DRR,2.723213559145611
2.6585127455228847,991,33,0,33_0,9,43,DRR,2.735934620522885
2.723213559145611,979,15,0,31_0-15_0,2,34,DRR,2.799697934145611
2.735934620522885,991,18,1,33_0-18_1,9,43,DRR,2.813356495522885
2.799697934145611,979,12,2,31_0-15_0-12_2,2,34,DRR,2.8761823091456113
2.813356495522885,991,17,3,33_0-18_1-17_3,9,43,DRR,2.8907783705228853
2.8761823091456113,979,0,3,31_0-15_0-12_2-0_3,2,34,DRR,2.9526666841456115
2.8860487009594205,1031,25,0,25_0,3,73,DRR,2.9665955759594205
2.8907783705228853,991,3,2,33_0-18_1-17_3-3_2,9,43,DRR,2.9682002455228855
2.932750009182938,1005,35,0,35_0,2,27,DRR,3.011265634182938
2.9526666841456115,979,16,0,31_0-15_0-12_2-0_3-16_0,2,34,DRR,3.0291510591456117
2.9665955759594205,1031,10,0,25_0-10_0,3,73,DRR,3.0471424509594205
2.9682002455228855,991,13,0,33_0-18_1-17_3-3_2-13_0,9,43,DRR,3.0456221205228857
3.011265634182938,1005,19,0,35_0-19_0,2,27,DRR,3.089781259182938
3.0291510591456117,979,18,3,31_0-15_0-12_2-0_3-16_0-18_3,2,34,DRR,3.105635434145612
3.0456221205228857,991,14,3,33_0-18_1-17_3-3_2-13_0-14_3,9,43,DRR,3.123043995522886
3.0471424509594205,1031,8,2,25_0-10_0-8_2,3,73,DRR,3.1276893259594205
3.052977236232349,975,35,0,35_0,1,19,DRR,3.129149111232349
3.089781259182938,1005,16,2,35_0-19_0-16_2,2,27,DRR,3.168296884182938
3.1276893259594205,1031,0,0,25_0-10_0-8_2-0_0,3,73,DRR,3.2082362009594205
3.129149111232349,975,19,2,35_0-19_2,1,19,DRR,3.205320986232349
3.144399159228883,997,21,0,21_0,9,0,DRR,3.222289784228883
3.168296884182938,1005,0,2,35_0-19_0-16_2-0_2,2,27,DRR,3.2468125091829383
3.2082362009594205,1031,4,1,25_0-10_0-8_2-0_0-4_1,3,73,DRR,3.2887830759594205
3.222289784228883,997,6,1,21_0-6_1,9,0,DRR,3.3001804092288833
3.2468125091829383,1005,12,0,35_0-19_0-16_2-0_2-12_0,2,27,DRR,3.3253281341829384
3.2887830759594205,1031,7,3,25_0-10_0-8_2-0_0-4_1-7_3,3,73,DRR,3.3693299509594206
3.3001804092288833,997,5,2,21_0-6_1-5_2,9,0,DRR,3.3780710342288836
3.3253281341829384,1005,14,2,35_0-19_0-16_2-0_2-12_0-14_2,2,27,DRR,3.4038437591829385
3.3780710342288836,997,2,1,21_0-6_1-5_2-2_1,9,0,DRR,3.4559616592288838
3.4531631723739484,945,34,0,34_0,6,8,DRR,3.5269912973739483
3.4559616592288838,997,9,0,21_0-6_1-5_2-2_1-9_0,9,0,DRR,3.533852284228884
3.5269912973739483,945,19,1,34_0-19_1,6,8,DRR,3.6008194223739483
3.533852284228884,997,10,3,21_0-6_1-5_2-2_1-9_0-10_3,9,0,DRR,3.611742909228884
3.6008194223739483,945,17,2,34_0-19_1-17_2,6,8,DRR,3.674647547373948
3.674647547373948,945,2,0,34_0-19_1-17_2-2_0,6,8,DRR,3.748475672373948
3.748475672373948,945,5,0,34_0-19_1-17_2-2_0-5_0,6,8,DRR,3.822303797373948
3.7653729050081854,992,32,0,32_0,1,62,DRR,3.8428729050081856
3.822303797373948,945,6,2,34_0-19_1-17_2-2_0-5_0-6_2,6,8,DRR,3.896131922373948
3.8428729050081856,992,18,0,32_0-18_0,1,62,DRR,3.9203729050081857
3.9203729050081857,992,16,2,32_0-18_0-16_2,1,62,DRR,3.997872905008186
3.997872905008186,992,0,0,32_0-18_0-16_2-0_0,1,62,DRR,4.0753729050081855
4.064764336114663,1032,21,0,21_0,8,50,DRR,4.145389336114663
4.0753729050081855,992,4,0,32_0-18_0-16_2-0_0-4_0,1,62,DRR,4.152872905008185
4.145389336114663,1032,6,0,21_0-6_0,8,50,DRR,4.226014336114663
4.152872905008185,992,6,3,32_0-18_0-16_2-0_0-4_0-6_3,1,62,DRR,4.230372905008185
4.157439604885133,1017,32,0,32_0,8,81,DRR,4.236892729885133
4.226014336114663,1032,4,2,21_0-6_0-4_2,8,50,DRR,4.306639336114664
4.236892729885133,1017,18,1,32_0-18_1,8,81,DRR,4.316345854885133
4.306639336114664,1032,0,1,21_0-6_0-4_2-0_1,8,50,DRR,4.387264336114664
4.316345854885133,1017,17,3,32_0-18_1-17_3,8,81,DRR,4.395798979885132
4.340533393260688,982,27,0,27_0,8,47,DRR,4.417252143260688
4.359245881928458,1000,35,0,35_0,1,5,DRR,4.437370881928458
4.387264336114664,1032,8,1,21_0-6_0-4_2-0_1-8_1,8,50,DRR,4.4678893361146645
4.395798979885132,1017,3,2,32_0-18_1-17_3-3_2,8,81,DRR,4.475252104885132
4.417252143260688,982,11,1,27_0-11_1,8,47,DRR,4.4939708932606885
4.437370881928458,1000,19,0,35_0-19_0,1,5,DRR,4.515495881928458
4.4678893361146645,1032,11,3,21_0-6_0-4_2-0_1-8_1-11_3,8,50,DRR,4.548514336114665
4.475252104885132,1017,13,0,32_0-18_1-17_3-3_2-13_0,8,81,DRR,4.554705229885132
4.4939708932606885,982,9,2,27_0-11_1-9_2,8,47,DRR,4.570689643260689
4.515495881928458,1000,16,2,35_0-19_0-16_2,1,5,DRR,4.593620881928458
4.554705229885132,1017,14,3,32_0-18_1-17_3-3_2-13_0-14_3,8,81,DRR,4.634158354885131
4.570689643260689,982,2,0,27_0-11_1-9_2-2_0,8,47,DRR,4.647408393260689
4.593620881928458,1000,0,2,35_0-19_0-16_2-0_2,1,5,DRR,4.671745881928458
4.647408393260689,982,5,1,27_0-11_1-9_2-2_0-5_1,8,47,DRR,4.72412714326069
4.671745881928458,1000,12,0,35_0-19_0-16_2-0_2-12_0,1,5,DRR,4.749870881928458
4.72412714326069,982,7,3,27_0-11_1-9_2-2_0-5_1-7_3,8,47,DRR,4.80084589326069
4.749870881928458,1000,14,3,35_0-19_0-16_2-0_2-12_0-14_3,1,5,DRR,4.827995881928458
4.89818951393389,972,31,0,31_0,2,34,DRR,4.97412701393389
4.97412701393389,972,15,0,31_0-15_0,2,34,DRR,5.05006451393389
5.05006451393389,972,12,2,31_0-15_0-12_2,2,34,DRR,5.12600201393389
5.12600201393389,972,0,3,31_0-15_0-12_2-0_3,2,34,DRR,5.20193951393389
5.1260338731623305,1001,21,0,21_0,9,70,DRR,5.20423699816233
5.20193951393389,972,16,0,31_0-15_0-12_2-0_3-16_0,2,34,DRR,5.277877013933891
5.20423699816233,1001,6,1,21_0-6_1,9,70,DRR,5.28244012316233
5.274676702855691,960,23,0,23_0,8,75,DRR,5.3496767028556915
5.277877013933891,972,18,3,31_0-15_0-12_2-0_3-16_0-18_3,2,34,DRR,5.353814513933891
5.28244012316233,1001,5,3,21_0-6_1-5_3,9,70,DRR,5.36064324816233
5.3496767028556915,960,7,1,23_0-7_1,8,75,DRR,5.424676702855692
5.350783925905577,1002,23,0,23_0,5,90,DRR,5.429065175905577
5.36064324816233,1001,3,2,21_0-6_1-5_3-3_2,9,70,DRR,5.43884637316233
5.397984228151571,1009,34,0,34_0,6,4,DRR,5.476812353151571
5.424676702855692,960,5,2,23_0-7_1-5_2,8,75,DRR,5.499676702855692
5.429065175905577,1002,7,0,23_0-7_0,5,90,DRR,5.507346425905577
5.43884637316233,1001,13,1,21_0-6_1-5_3-3_2-13_1,9,70,DRR,5.51704949816233
5.476812353151571,1009,19,0,34_0-19_0,6,4,DRR,5.555640478151571
5.499676702855692,960,2,3,23_0-7_1-5_2-2_3,8,75,DRR,5.574676702855692
5.507346425905577,1002,4,3,23_0-7_0-4_3,5,90,DRR,5.5856276759055765
5.51704949816233,1001,15,2,21_0-6_1-5_3-3_2-13_1-15_2,9,70,DRR,5.59525262316233
5.535323176797433,998,35,0,35_0,6,69,DRR,5.613291926797433
5.555640478151571,1009,16,3,34_0-19_0-16_3,6,4,DRR,5.634468603151571
5.574676702855692,960,17,0,23_0-7_1-5_2-2_3-17_0,8,75,DRR,5.649676702855692
5.5856276759055765,1002,1,2,23_0-7_0-4_3-1_2,5,90,DRR,5.663908925905576
5.613291926797433,998,19,1,35_0-19_1,6,69,DRR,5.691260676797433
5.628211245538996,1101,20,0,20_0,3,98,DRR,5.714226870538996
5.634468603151571,1009,1,1,34_0-19_0-16_3-1_1,6,4,DRR,5.713296728151572
5.635814808868077,1012,35,0,35_0,5,13,DRR,5.714877308868077
5.649676702855692,960,18,3,23_0-7_1-5_2-2_3-17_0-18_3,8,75,DRR,5.724676702855692
5.663908925905576,1002,12,0,23_0-7_0-4_3-1_2-12_0,5,90,DRR,5.742190175905576
5.691260676797433,998,17,2,35_0-19_1-17_2,6,69,DRR,5.769229426797433
5.713296728151572,1009,8,1,34_0-19_0-16_3-1_1-8_1,6,4,DRR,5.792124853151572
5.714226870538996,1101,6,0,20_0-6_0,3,98,DRR,5.8002424955389955
5.714877308868077,1012,19,1,35_0-19_1,5,13,DRR,5.793939808868077
5.742190175905576,1002,14,3,23_0-7_0-4_3-1_2-12_0-14_3,5,90,DRR,5.820471425905576
5.769229426797433,998,2,1,35_0-19_1-17_2-2_1,6,69,DRR,5.847198176797433
5.792124853151572,1009,11,2,34_0-19_0-16_3-1_1-8_1-11_2,6,4,DRR,5.870952978151572
5.793939808868077,1012,17,2,35_0-19_1-17_2,5,13,DRR,5.873002308868077
5.8002424955389955,1101,4,2,20_0-6_0-4_2,3,98,DRR,5.886258120538995
5.807139206945218,981,21,0,21_0,9,70,DRR,5.883779831945217
5.847198176797433,998,9,0,35_0-19_1-17_2-2_1-9_0,6,69,DRR,5.925166926797433
5.873002308868077,1012,2,0,35_0-19_1-17_2-2_0,5,13,DRR,5.952064808868077
5.883779831945217,981,6,1,21_0-6_1,9,70,DRR,5.960420456945217
5.886258120538995,1101,0,1,20_0-6_0-4_2-0_1,3,98,DRR,5.972273745538995
5.9182186510290915,1016,30,0,30_0,8,12,DRR,5.997593651029091
5.925166926797433,998,10,2,35_0-19_1-17_2-2_1-9_0-10_2,6,69,DRR,6.0031356767974335
5.952064808868077,1012,5,0,35_0-19_1-17_2-2_0-5_0,5,13,DRR,6.0311273088680775
5.960420456945217,981,5,3,21_0-6_1-5_3,9,70,DRR,6.037061081945216
5.972273745538995,1101,8,1,20_0-6_0-4_2-0_1-8_1,3,98,DRR,6.058289370538995
5.997593651029091,1016,15,3,30_0-15_3,8,12,DRR,6.076968651029091
6.025407463704081,993,33,0,33_0,9,43,DRR,6.1029855887040805
6.0311273088680775,1012,6,2,35_0-19_1-17_2-2_0-5_0-6_2,5,13,DRR,6.1101898088680775
6.037061081945216,981,3,2,21_0-6_1-5_3-3_2,9,70,DRR,6.113701706945216
6.058289370538995,1101,11,3,20_0-6_0-4_2-0_1-8_1-11_3,3,98,DRR,6.144304995538995
6.1029855887040805,993,18,1,33_0-18_1,9,43,DRR,6.18056371370408
6.106610907933242,972,32,0,32_0,1,7,DRR,6.1825484079332425
6.113701706945216,981,13,1,21_0-6_1-5_3-3_2-13_1,9,70,DRR,6.1903423319452155
6.154600067178351,953,31,0,31_0,8,33,DRR,6.229053192178351
6.18056371370408,993,17,3,33_0-18_1-17_3,9,43,DRR,6.25814183870408
6.1825484079332425,972,18,0,32_0-18_0,1,7,DRR,6.258485907933243
6.1903423319452155,981,15,2,21_0-6_1-5_3-3_2-13_1-15_2,9,70,DRR,6.266982956945215
6.229053192178351,953,15,0,31_0-15_0,8,33,DRR,6.303506317178351
6.2581323985055,1024,34,0,34_0,8,66,DRR,6.3381323985055005
6.25814183870408,993,3,2,33_0-18_1-17_3-3_2,9,43,DRR,6.335719963704079
6.258485907933243,972,16,3,32_0-18_0-16_3,1,7,DRR,6.334423407933243
6.303506317178351,953,12,2,31_0-15_0-12_2,8,33,DRR,6.3779594421783505
6.334423407933243,972,1,2,32_0-18_0-16_3-1_2,1,7,DRR,6.410360907933243
6.335719963704079,993,13,0,33_0-18_1-17_3-3_2-13_0,9,43,DRR,6.413298088704079
6.3381323985055005,1024,19,0,34_0-19_0,8,66,DRR,6.4181323985055005
6.3779594421783505,953,0,3,31_0-15_0-12_2-0_3,8,33,DRR,6.45241256717835
6.410360907933243,972,12,1,32_0-18_0-16_3-1_2-12_1,1,7,DRR,6.486298407933243
6.413298088704079,993,14,3,33_0-18_1-17_3-3_2-13_0-14_3,9,43,DRR,6.4908762137040785
6.4181323985055005,1024,16,3,34_0-19_0-16_3,8,66,DRR,6.498132398505501
6.45241256717835,953,16,0,31_0-15_0-12_2-0_3-16_0,8,33,DRR,6.52686569217835
6.486298407933243,972,15,2,32_0-18_0-16_3-1_2-12_1-15_2,1,7,DRR,6.5622359079332435
6.498132398505501,1024,1,2,34_0-19_0-16_3-1_2,8,66,DRR,6.578132398505501
6.512184598465374,1019,30,0,30_0,6,87,DRR,6.591793973465374
6.52686569217835,953,18,3,31_0-15_0-12_2-0_3-16_0-18_3,8,33,DRR,6.60131881717835
6.559834712650179,943,26,0,26_0,6,88,DRR,6.633506587650179
6.578132398505501,1024,12,1,34_0-19_0-16_3-1_2-12_1,8,66,DRR,6.658132398505501
6.591582269239167,1022,31,0,31_0,8,33,DRR,6.671426019239167
6.591793973465374,1019,15,1,30_0-15_1,6,87,DRR,6.6714033484653745
6.633506587650179,943,11,1,26_0-11_1,6,88,DRR,6.7071784626501785
6.658132398505501,1024,15,2,34_0-19_0-16_3-1_2-12_1-15_2,8,66,DRR,6.738132398505501
6.659678326103202,1016,25,0,25_0,6,49,DRR,6.7390533261032015
6.6714033484653745,1019,13,3,30_0-15_1-13_3,6,87,DRR,6.751012723465375
6.671426019239167,1022,15,0,31_0-15_0,8,33,DRR,6.751269769239167
6.7071784626501785,943,9,2,26_0-11_1-9_2,6,88,DRR,6.780850337650178
6.7390533261032015,1016,10,0,25_0-10_0,6,49,DRR,6.818428326103201
6.751012723465375,1019,3,1,30_0-15_1-13_3-3_1,6,87,DRR,6.830622098465375
6.751269769239167,1022,12,2,31_0-15_0-12_2,8,33,DRR,6.831113519239167
6.780850337650178,943,2,0,26_0-11_1-9_2-2_0,6,88,DRR,6.854522212650178
6.78270068212479,965,30,0,30_0,8,12,DRR,6.8580913071247895
6.817175007046785,948,21,0,21_0,4,46,DRR,6.891237507046785
6.818428326103201,1016,8,3,25_0-10_0-8_3,6,49,DRR,6.897803326103201
6.830622098465375,1019,9,1,30_0-15_1-13_3-3_1-9_1,6,87,DRR,6.910231473465376
6.831113519239167,1022,0,3,31_0-15_0-12_2-0_3,8,33,DRR,6.910957269239168
6.847848081849474,1012,26,0,26_0,3,28,DRR,6.926910581849474
6.852981502746792,1033,31,0,31_0,4,83,DRR,6.933684627746793
6.854522212650178,943,5,1,26_0-11_1-9_2-2_0-5_1,6,88,DRR,6.928194087650177
6.8580913071247895,965,15,3,30_0-15_3,8,12,DRR,6.933481932124789
6.891237507046785,948,6,1,21_0-6_1,4,46,DRR,6.965300007046785
6.897803326103201,1016,1,0,25_0-10_0-8_3-1_0,6,49,DRR,6.977178326103201
6.910231473465376,1019,11,3,30_0-15_1-13_3-3_1-9_1-11_3,6,87,DRR,6.989840848465376
6.910957269239168,1022,16,0,31_0-15_0-12_2-0_3-16_0,8,33,DRR,6.990801019239168
6.926910581849474,1012,11,0,26_0-11_0,3,28,DRR,7.005973081849474
6.928194087650177,943,7,2,26_0-11_1-9_2-2_0-5_1-7_2,6,88,DRR,7.001865962650177
6.933684627746793,1033,15,1,31_0-15_1,4,83,DRR,7.014387752746793
6.965300007046785,948,5,2,21_0-6_1-5_2,4,46,DRR,7.039362507046786
6.977178326103201,1016,4,0,25_0-10_0-8_3-1_0-4_0,6,49,DRR,7.0565533261032005
6.990801019239168,1022,18,3,31_0-15_0-12_2-0_3-16_0-18_3,8,33,DRR,7.070644769239168
7.005973081849474,1012,8,3,26_0-11_0-8_3,3,28,DRR,7.085035581849474
7.014387752746793,1033,13,3,31_0-15_1-13_3,4,83,DRR,7.095090877746793
7.036837770038546,983,35,0,35_0,5,89,DRR,7.113634645038546
7.039362507046786,948,2,2,21_0-6_1-5_2-2_2,4,46,DRR,7.113425007046786
7.0565533261032005,1016,6,2,25_0-10_0-8_3-1_0-4_0-6_2,6,49,DRR,7.1359283261032
7.085035581849474,1012,1,2,26_0-11_0-8_3-1_2,3,28,DRR,7.164098081849474
7.095090877746793,1033,3,1,31_0-15_1-13_3-3_1,4,83,DRR,7.175794002746794
7.113425007046786,948,13,1,21_0-6_1-5_2-2_2-13_1,4,46,DRR,7.187487507046786
7.113634645038546,983,19,0,35_0-19_0,5,89,DRR,7.190431520038547
7.164098081849474,1012,12,1,26_0-11_0-8_3-1_2-12_1,3,28,DRR,7.243160581849474
7.167949370619907,1036,26,0,26_0,6,88,DRR,7.248886870619907
7.175794002746794,1033,9,0,31_0-15_1-13_3-3_1-9_0,4,83,DRR,7.256497127746794
7.187487507046786,948,15,2,21_0-6_1-5_2-2_2-13_1-15_2,4,46,DRR,7.261550007046786
7.190431520038547,983,16,0,35_0-19_0-16_0,5,89,DRR,7.267228395038547
7.243160581849474,1012,15,2,26_0-11_0-8_3-1_2-12_1-15_2,3,28,DRR,7.340612507046786
7.248886870619907,1036,11,1,26_0-11_1,6,88,DRR,7.3298243706199075
7.256497127746794,1033,10,3,31_0-15_1-13_3-3_1-9_0-10_3,4,83,DRR,7.337200252746794
7.267228395038547,983,18,3,35_0-19_0-16_0-18_3,5,89,DRR,7.344025270038547
7.308804921285796,1073,26,0,26_0,4,15,DRR,7.3926330462857965
7.3298243706199075,1036,9,2,26_0-11_1-9_2,6,88,DRR,7.410761870619908
7.3926330462857965,1073,11,0,26_0-11_0,4,15,DRR,7.476461171285797
7.410761870619908,1036,2,0,26_0-11_1-9_2-2_0,6,88,DRR,7.491699370619908
7.476461171285797,1073,8,0,26_0-11_0-8_0,4,15,DRR,7.560289296285797
7.491699370619908,1036,5,1,26_0-11_1-9_2-2_0-5_1,6,88,DRR,7.572636870619908
7.560289296285797,1073,10,3,26_0-11_0-8_0-10_3,4,15,DRR,7.644117421285797
7.572636870619908,1036,7,2,26_0-11_1-9_2-2_0-5_1-7_2,6,88,DRR,7.653574370619908
7.696566899735989,987,27,0,27_0,1,37,DRR,7.773676274735989
7.744644548546383,1055,35,0,35_0,1,19,DRR,7.827066423546382
7.773676274735989,987,11,1,27_0-11_1,1,37,DRR,7.850785649735989
7.827066423546382,1055,19,2,35_0-19_2,1,19,DRR,7.909488298546382
7.850785649735989,987,9,0,27_0-11_1-9_0,1,37,DRR,7.927895024735989
7.927895024735989,987,10,2,27_0-11_1-9_0-10_2,1,37,DRR,8.005004399735988
8.136997073018811,972,26,0,26_0,4,15,DRR,8.212934573018812
8.180055085992144,1013,30,0,30_0,9,42,DRR,8.259195710992145
8.184790990188077,990,35,0,35_0,6,74,DRR,8.262134740188078
8.212934573018812,972,11,0,26_0-11_0,4,15,DRR,8.288872073018812
8.257364708836729,994,35,0,35_0,1,85,DRR,8.339790990188078
8.259195710992145,1013,15,0,30_0-15_0,9,42,DRR,8.338336335992146
8.262134740188078,990,19,0,35_0-19_0,6,74,DRR,8.339478490188078
8.288872073018812,972,8,0,26_0-11_0-8_0,4,15,DRR,8.364809573018812
8.329718003691749,1023,26,0,26_0,1,14,DRR,8.409639878691749
8.338336335992146,1013,12,0,30_0-15_0-12_0,9,42,DRR,8.417476960992147
8.339478490188078,990,16,2,35_0-19_0-16_2,6,74,DRR,8.416822240188079
8.339790990188078,994,19,1,35_0-19_1,1,85,DRR,8.417447240188078
8.34182404136952,1041,20,0,20_0,2,32,DRR,8.42315216636952
8.364809573018812,972,10,3,26_0-11_0-8_0-10_3,4,15,DRR,8.440747073018812
8.409639878691749,1023,11,1,26_0-11_1,1,14,DRR,8.48956175369175
8.416822240188079,990,0,2,35_0-19_0-16_2-0_2,6,74,DRR,8.49416599018808
8.417447240188078,994,17,3,35_0-19_1-17_3,1,85,DRR,8.495103490188079
8.417476960992147,1013,14,2,30_0-15_0-12_0-14_2,9,42,DRR,8.496617585992148
8.42315216636952,1041,6,1,20_0-6_1,2,32,DRR,8.504480291369521
8.43031497566472,1003,25,0,25_0,3,73,DRR,8.50867435066472
8.48956175369175,1023,9,0,26_0-11_1-9_0,1,14,DRR,8.56948362869175
8.49416599018808,990,12,1,35_0-19_0-16_2-0_2-12_1,6,74,DRR,8.57150974018808
8.495103490188079,994,3,0,35_0-19_1-17_3-3_0,1,85,DRR,8.57275974018808
8.504480291369521,1041,5,3,20_0-6_1-5_3,2,32,DRR,8.585808416369522
8.50867435066472,1003,10,0,25_0-10_0,3,73,DRR,8.58703372566472
8.56948362869175,1023,10,2,26_0-11_1-9_0-10_2,1,14,DRR,8.64940550369175
8.57150974018808,990,15,2,35_0-19_0-16_2-0_2-12_1-15_2,6,74,DRR,8.648853490188081
8.572273969241387,973,34,0,34_0,6,4,DRR,8.648289594241387
8.57275974018808,994,5,0,35_0-19_1-17_3-3_0-5_0,1,85,DRR,8.65041599018808
8.585808416369522,1041,3,3,20_0-6_1-5_3-3_3,2,32,DRR,8.667136541369523
8.58703372566472,1003,8,2,25_0-10_0-8_2,3,73,DRR,8.66539310066472
8.64076822224698,1033,20,0,20_0,9,39,DRR,8.721471347246979
