timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
1.487996819958983,1038,12,1,26_0-11_0-8_3-1_2-12_1,5,0,WFQ,1.569090569958983
1.488543694958983,1045,14,3,20_0-6_0-4_3-1_2-12_0-14_3,7,45,WFQ,1.5701843199589829
1.5176042621301349,1040,4,3,20_0-6_0-4_3,7,45,WFQ,1.598854262130135
1.5278394729471534,974,8,1,24_0-10_0-8_1,2,94,WFQ,1.6039332229471535
1.5329957229471534,1040,0,2,24_0-10_0-8_2-0_2,4,55,WFQ,1.6142457229471534
1.5483874449589834,952,19,3,23_0-7_0-4_3-1_3-16_1-19_3,4,61,WFQ,1.6227624449589835
1.563351441615863,1022,16,1,23_0-7_0-4_3-1_3-16_1,4,61,WFQ,1.643195191615863
1.569090569958983,1038,15,3,26_0-11_0-8_3-1_2-12_1-15_3,5,0,WFQ,1.650184319958983
1.598854262130135,1040,1,2,20_0-6_0-4_3-1_2,7,45,WFQ,1.680104262130135
1.6039332229471535,974,11,2,24_0-10_0-8_1-11_2,2,94,WFQ,1.6800269729471535
1.6142457229471534,1040,12,0,24_0-10_0-8_2-0_2-12_0,4,55,WFQ,1.6954957229471534
1.643195191615863,1022,19,3,23_0-7_0-4_3-1_3-16_1-19_3,4,61,WFQ,1.723038941615863
1.6553060040576832,1037,33,0,33_0,9,7,WFQ,1.7363216290576833
1.6643730867394522,1010,26,0,26_0,8,25,WFQ,1.7432793367394521
1.680104262130135,1040,12,0,20_0-6_0-4_3-1_2-12_0,7,45,WFQ,1.7767457229471535
1.6954957229471534,1040,14,2,24_0-10_0-8_2-0_2-12_0-14_2,4,55,WFQ,1.7767457229471535
1.7363216290576833,1037,18,1,33_0-18_1,9,7,WFQ,1.8173372540576833
1.7432793367394521,1010,11,1,26_0-11_1,8,25,WFQ,1.822185586739452
1.7767457229471535,1040,14,3,20_0-6_0-4_3-1_2-12_0-14_3,7,45,WFQ,1.8579957229471535
1.8173372540576833,1037,17,3,33_0-18_1-17_3,9,7,WFQ,1.8983528790576834
1.822185586739452,1010,9,2,26_0-11_1-9_2,8,25,WFQ,1.901091836739452
1.8983528790576834,1037,3,2,33_0-18_1-17_3-3_2,9,7,WFQ,1.9793685040576834
1.901091836739452,1010,2,2,26_0-11_1-9_2-2_2,8,25,WFQ,1.979998086739452
1.9793685040576834,1037,13,0,33_0-18_1-17_3-3_2-13_0,9,7,WFQ,2.060384129057683
1.979998086739452,1010,13,1,26_0-11_1-9_2-2_2-13_1,8,25,WFQ,2.058904336739452
2.058904336739452,1010,15,2,26_0-11_1-9_2-2_2-13_1-15_2,8,25,WFQ,2.137810586739452
2.060384129057683,1037,14,2,33_0-18_1-17_3-3_2-13_0-14_2,9,7,WFQ,2.1413997540576832
2.138986671799093,975,32,0,32_0,8,60,WFQ,2.215158546799093
2.1504638232017865,999,33,0,33_0,5,36,WFQ,2.2285106982017866
2.215158546799093,975,18,1,32_0-18_1,8,60,WFQ,2.291330421799093
2.2152365184986667,895,22,0,22_0,1,5,WFQ,2.2851583934986666
2.2285106982017866,999,18,1,33_0-18_1,5,36,WFQ,2.369377296799093
2.2851583934986666,895,7,1,22_0-7_1,1,5,WFQ,2.3550802684986665
2.291330421799093,975,17,3,32_0-18_1-17_3,8,60,WFQ,2.367502296799093
2.3550802684986665,895,5,2,22_0-7_1-5_2,1,5,WFQ,2.4250021434986664
2.367502296799093,975,3,0,32_0-18_1-17_3-3_0,8,60,WFQ,2.443674171799093
2.369377296799093,999,17,3,33_0-18_1-17_3,5,36,WFQ,2.447424171799093
2.4250021434986664,895,2,2,22_0-7_1-5_2-2_2,1,5,WFQ,2.4949240184986663
2.443674171799093,975,5,0,32_0-18_1-17_3-3_0-5_0,8,60,WFQ,2.519846046799093
2.447424171799093,999,3,2,33_0-18_1-17_3-3_2,5,36,WFQ,2.525471046799093
2.4949240184986663,895,13,1,22_0-7_1-5_2-2_2-13_1,1,5,WFQ,2.564845893498666
2.519846046799093,975,6,3,32_0-18_1-17_3-3_0-5_0-6_3,8,60,WFQ,2.596017921799093
2.525471046799093,999,13,1,33_0-18_1-17_3-3_2-13_1,5,36,WFQ,2.6428927684986663
2.564845893498666,895,15,2,22_0-7_1-5_2-2_2-13_1-15_2,1,5,WFQ,2.634767768498666
2.6360677313808902,986,26,0,26_0,8,93,WFQ,2.7130989813808903
2.6428927684986663,999,15,3,33_0-18_1-17_3-3_2-13_1-15_3,5,36,WFQ,2.7209396434986663
2.7130989813808903,986,11,1,26_0-11_1,8,93,WFQ,2.7901302313808904
2.7453548576570572,1025,24,0,24_0,6,80,WFQ,2.8254329826570572
2.7901302313808904,986,9,2,26_0-11_1-9_2,8,93,WFQ,2.8671614813808906
2.8254329826570572,1025,10,1,24_0-10_1,6,80,WFQ,2.9055111076570572
2.8530059457808257,1066,33,0,33_0,5,36,WFQ,2.936287195780826
2.8671614813808906,986,2,0,26_0-11_1-9_2-2_0,8,93,WFQ,2.9441927313808907
2.8883098667872553,1011,27,0,27_0,9,13,WFQ,2.9672942417872554
2.9055111076570572,1025,9,2,24_0-10_1-9_2,6,80,WFQ,2.9855892326570572
2.936287195780826,1066,18,1,33_0-18_1,5,36,WFQ,3.019568445780826
2.9441927313808907,986,5,1,26_0-11_1-9_2-2_0-5_1,8,93,WFQ,3.0212239813808908
2.9672942417872554,1011,11,1,27_0-11_1,9,13,WFQ,3.0462786167872555
2.9855892326570572,1025,2,2,24_0-10_1-9_2-2_2,6,80,WFQ,3.0656673576570572
3.019568445780826,1066,17,3,33_0-18_1-17_3,5,36,WFQ,3.1028496957808263
3.0212239813808908,986,7,3,26_0-11_1-9_2-2_0-5_1-7_3,8,93,WFQ,3.098255231380891
3.0462786167872555,1011,9,3,27_0-11_1-9_3,9,13,WFQ,3.1252629917872556
3.0656673576570572,1025,13,1,24_0-10_1-9_2-2_2-13_1,6,80,WFQ,3.1457454826570572
3.1028496957808263,1066,3,2,33_0-18_1-17_3-3_2,5,36,WFQ,3.1861309457808265
3.1252629917872556,1011,3,3,27_0-11_1-9_3-3_3,9,13,WFQ,3.2042473667872557
3.1457454826570572,1025,15,2,24_0-10_1-9_2-2_2-13_1-15_2,6,80,WFQ,3.2258236076570572
3.1861309457808265,1066,13,1,33_0-18_1-17_3-3_2-13_1,5,36,WFQ,3.2694121957808266
3.2042473667872557,1011,17,1,27_0-11_1-9_3-3_3-17_1,9,13,WFQ,3.283231741787256
3.2560854282359113,944,24,0,24_0,5,69,WFQ,3.3298354282359113
3.2694121957808266,1066,15,3,33_0-18_1-17_3-3_2-13_1-15_3,5,36,WFQ,3.352693445780827
3.283231741787256,1011,19,2,27_0-11_1-9_3-3_3-17_1-19_2,9,13,WFQ,3.362216116787256
3.3298354282359113,944,10,1,24_0-10_1,5,69,WFQ,3.4035854282359113
3.4035854282359113,944,9,3,24_0-10_1-9_3,5,69,WFQ,3.4773354282359112
3.4773354282359112,944,3,3,24_0-10_1-9_3-3_3,5,69,WFQ,3.5510854282359112
3.5510854282359112,944,17,1,24_0-10_1-9_3-3_3-17_1,5,69,WFQ,3.624835428235911
3.624835428235911,944,19,3,24_0-10_1-9_3-3_3-17_1-19_3,5,69,WFQ,3.698585428235911
3.649664571007791,1049,24,0,24_0,1,58,WFQ,3.731617696007791
3.731617696007791,1049,10,0,24_0-10_0,1,58,WFQ,3.813570821007791
3.813570821007791,1049,8,3,24_0-10_0-8_3,1,58,WFQ,3.895523946007791
3.895523946007791,1049,1,0,24_0-10_0-8_3-1_0,1,58,WFQ,3.977477071007791
3.9398239532423585,1011,20,0,20_0,7,8,WFQ,4.018808328242359
3.977477071007791,1049,4,1,24_0-10_0-8_3-1_0-4_1,1,58,WFQ,4.059430196007791
4.018808328242359,1011,6,0,20_0-6_0,7,8,WFQ,4.097792703242359
4.028635892769535,982,20,0,20_0,8,91,WFQ,4.1053546427695355
4.05312980637383,987,26,0,26_0,9,23,WFQ,4.13023918137383
4.059430196007791,1049,7,2,24_0-10_0-8_3-1_0-4_1-7_2,1,58,WFQ,4.141383321007791
4.097792703242359,1011,4,2,20_0-6_0-4_2,7,8,WFQ,4.176777078242359
4.1053546427695355,982,6,3,20_0-6_3,8,91,WFQ,4.182073392769536
4.13023918137383,987,11,0,26_0-11_0,9,23,WFQ,4.20734855637383
4.176777078242359,1011,0,3,20_0-6_0-4_2-0_3,7,8,WFQ,4.255761453242359
4.20734855637383,987,8,2,26_0-11_0-8_2,9,23,WFQ,4.28445793137383
4.255761453242359,1011,16,0,20_0-6_0-4_2-0_3-16_0,7,8,WFQ,4.334745828242359
4.28445793137383,987,0,0,26_0-11_0-8_2-0_0,9,23,WFQ,4.36156730637383
4.334745828242359,1011,18,3,20_0-6_0-4_2-0_3-16_0-18_3,7,8,WFQ,4.413730203242359
4.36156730637383,987,4,0,26_0-11_0-8_2-0_0-4_0,9,23,WFQ,4.43867668137383
4.43867668137383,987,6,2,26_0-11_0-8_2-0_0-4_0-6_2,9,23,WFQ,4.51578605637383
4.597569415548245,1007,20,0,20_0,6,44,WFQ,4.676241290548245
4.631947643108221,1022,31,0,31_0,2,87,WFQ,4.711791393108221
4.676241290548245,1007,6,3,20_0-6_3,6,44,WFQ,4.7549131655482455
4.711791393108221,1022,15,1,31_0-15_1,2,87,WFQ,4.791635143108222
4.791635143108222,1022,13,0,31_0-15_1-13_0,2,87,WFQ,4.871478893108222
4.871478893108222,1022,14,3,31_0-15_1-13_0-14_3,2,87,WFQ,4.951322643108222
4.903652310690706,986,32,0,32_0,7,9,WFQ,4.980683560690706
4.9803984006213184,1021,28,0,28_0,3,70,WFQ,5.060164025621319
4.980683560690706,986,18,0,32_0-18_0,7,9,WFQ,5.057714810690706
5.057714810690706,986,16,2,32_0-18_0-16_2,7,9,WFQ,5.1347460606907065
5.060164025621319,1021,14,1,28_0-14_1,3,70,WFQ,5.139929650621319
5.121597285016469,1029,31,0,31_0,9,96,WFQ,5.201987910016468
5.132660740561991,1024,33,0,33_0,9,7,WFQ,5.212660740561991
5.1347460606907065,986,0,0,32_0-18_0-16_2-0_0,7,9,WFQ,5.211777310690707
5.139929650621319,1021,13,2,28_0-14_1-13_2,3,70,WFQ,5.219695275621319
5.201987910016468,1029,15,1,31_0-15_1,9,96,WFQ,5.282378535016468
5.211777310690707,986,4,1,32_0-18_0-16_2-0_0-4_1,7,9,WFQ,5.288808560690707
5.212660740561991,1024,18,1,33_0-18_1,9,7,WFQ,5.292660740561991
5.219695275621319,1021,2,0,28_0-14_1-13_2-2_0,3,70,WFQ,5.29946090062132
5.282378535016468,1029,13,2,31_0-15_1-13_2,9,96,WFQ,5.362769160016468
5.288808560690707,986,7,2,32_0-18_0-16_2-0_0-4_1-7_2,7,9,WFQ,5.365839810690707
5.292660740561991,1024,17,3,33_0-18_1-17_3,9,7,WFQ,5.372660740561991
5.29946090062132,1021,5,1,28_0-14_1-13_2-2_0-5_1,3,70,WFQ,5.37922652562132
5.3027281263448955,968,21,0,21_0,6,37,WFQ,5.378353126344895
5.362769160016468,1029,2,3,31_0-15_1-13_2-2_3,9,96,WFQ,5.4431597850164675
5.372660740561991,1024,3,2,33_0-18_1-17_3-3_2,9,7,WFQ,5.452660740561991
5.378353126344895,968,6,0,21_0-6_0,6,37,WFQ,5.453978126344895
5.37922652562132,1021,7,2,28_0-14_1-13_2-2_0-5_1-7_2,3,70,WFQ,5.45899215062132
5.4431597850164675,1029,17,0,31_0-15_1-13_2-2_3-17_0,9,96,WFQ,5.523550410016467
5.452660740561991,1024,13,0,33_0-18_1-17_3-3_2-13_0,9,7,WFQ,5.532660740561991
5.453978126344895,968,4,2,21_0-6_0-4_2,6,37,WFQ,5.529603126344894
5.523550410016467,1029,18,2,31_0-15_1-13_2-2_3-17_0-18_2,9,96,WFQ,5.603941035016467
5.529603126344894,968,0,2,21_0-6_0-4_2-0_2,6,37,WFQ,5.605228126344894
5.532660740561991,1024,14,2,33_0-18_1-17_3-3_2-13_0-14_2,9,7,WFQ,5.612660740561991
5.553045855356864,963,20,0,20_0,7,45,WFQ,5.6282802303568635
5.560815516081632,966,21,0,21_0,4,57,WFQ,5.636284266081632
5.605228126344894,968,12,1,21_0-6_0-4_2-0_2-12_1,6,37,WFQ,5.680853126344894
5.6282802303568635,963,6,0,20_0-6_0,7,45,WFQ,5.7035146053568635
5.636284266081632,966,6,0,21_0-6_0,4,57,WFQ,5.778983355356863
5.680853126344894,968,15,2,21_0-6_0-4_2-0_2-12_1-15_2,6,37,WFQ,5.756478126344893
5.7035146053568635,963,4,3,20_0-6_0-4_3,7,45,WFQ,5.7787489803568635
5.7787489803568635,963,1,2,20_0-6_0-4_3-1_2,7,45,WFQ,5.853983355356863
5.778983355356863,966,4,3,21_0-6_0-4_3,4,57,WFQ,5.854452105356863
5.853983355356863,963,12,0,20_0-6_0-4_3-1_2-12_0,7,45,WFQ,5.929217730356863
5.854452105356863,966,1,3,21_0-6_0-4_3-1_3,4,57,WFQ,5.929920855356863
5.8603061994306325,1010,26,0,26_0,3,54,WFQ,5.939212449430633
5.929217730356863,963,14,3,20_0-6_0-4_3-1_2-12_0-14_3,7,45,WFQ,6.004452105356863
5.929920855356863,966,16,0,21_0-6_0-4_3-1_3-16_0,4,57,WFQ,6.0053896053568625
5.939212449430633,1010,11,1,26_0-11_1,3,54,WFQ,6.018118699430633
6.000048029031593,1048,24,0,24_0,8,85,WFQ,6.081923029031593
6.0053896053568625,966,18,3,21_0-6_0-4_3-1_3-16_0-18_3,4,57,WFQ,6.080858355356862
6.018118699430633,1010,9,2,26_0-11_1-9_2,3,54,WFQ,6.097024949430633
6.081923029031593,1048,10,1,24_0-10_1,8,85,WFQ,6.163798029031593
6.097024949430633,1010,2,0,26_0-11_1-9_2-2_0,3,54,WFQ,6.175931199430633
6.163798029031593,1048,9,3,24_0-10_1-9_3,8,85,WFQ,6.245673029031593
6.175931199430633,1010,5,0,26_0-11_1-9_2-2_0-5_0,3,54,WFQ,6.254837449430633
6.245673029031593,1048,3,0,24_0-10_1-9_3-3_0,8,85,WFQ,6.327548029031593
6.254837449430633,1010,6,2,26_0-11_1-9_2-2_0-5_0-6_2,3,54,WFQ,6.3337436994306335
6.327548029031593,1048,5,0,24_0-10_1-9_3-3_0-5_0,8,85,WFQ,6.409423029031593
6.409423029031593,1048,6,3,24_0-10_1-9_3-3_0-5_0-6_3,8,85,WFQ,6.491298029031594
6.467790571362221,1029,26,0,26_0,5,0,WFQ,6.54818119636222
6.54818119636222,1029,11,0,26_0-11_0,5,0,WFQ,6.62857182136222
6.62857182136222,1029,8,3,26_0-11_0-8_3,5,0,WFQ,6.70896244636222
6.70896244636222,1029,1,2,26_0-11_0-8_3-1_2,5,0,WFQ,6.789353071362219
6.789353071362219,1029,12,1,26_0-11_0-8_3-1_2-12_1,5,0,WFQ,6.869743696362219
6.8096223894807295,1001,26,0,26_0,6,84,WFQ,6.887825514480729
6.869743696362219,1029,15,3,26_0-11_0-8_3-1_2-12_1-15_3,5,0,WFQ,6.950134321362219
6.887825514480729,1001,11,1,26_0-11_1,6,84,WFQ,6.966028639480729
6.906938276247186,959,30,0,30_0,3,59,WFQ,6.9818601512471865
6.9119311889595485,1021,28,0,28_0,6,88,WFQ,6.991696813959549
6.966028639480729,1001,9,3,26_0-11_1-9_3,6,84,WFQ,7.044231764480729
6.9818601512471865,959,15,0,30_0-15_0,3,59,WFQ,7.056782026247187
6.991696813959549,1021,14,0,28_0-14_0,6,88,WFQ,7.071462438959549
7.044231764480729,1001,3,3,26_0-11_1-9_3-3_3,6,84,WFQ,7.122434889480729
7.056782026247187,959,12,0,30_0-15_0-12_0,3,59,WFQ,7.131703901247187
7.071462438959549,1021,12,1,28_0-14_0-12_1,6,88,WFQ,7.151228063959549
7.122434889480729,1001,17,1,26_0-11_1-9_3-3_3-17_1,6,84,WFQ,7.200638014480729
7.131703901247187,959,14,3,30_0-15_0-12_0-14_3,3,59,WFQ,7.206625776247187
7.151228063959549,1021,15,3,28_0-14_0-12_1-15_3,6,88,WFQ,7.23099368895955
7.163323364200233,989,28,0,28_0,3,56,WFQ,7.240588989200233
7.200638014480729,1001,19,2,26_0-11_1-9_3-3_3-17_1-19_2,6,84,WFQ,7.278841139480729
7.21476248883764,1027,20,0,20_0,8,10,WFQ,7.29499686383764
7.240588989200233,989,14,1,28_0-14_1,3,56,WFQ,7.3178546142002325
7.29499686383764,1027,6,0,20_0-6_0,8,10,WFQ,7.37523123883764
7.3178546142002325,989,13,3,28_0-14_1-13_3,3,56,WFQ,7.395120239200232
7.37523123883764,1027,4,2,20_0-6_0-4_2,8,10,WFQ,7.45546561383764
7.395120239200232,989,3,1,28_0-14_1-13_3-3_1,3,56,WFQ,7.472385864200232
7.45546561383764,1027,0,1,20_0-6_0-4_2-0_1,8,10,WFQ,7.5356999888376395
7.472385864200232,989,9,1,28_0-14_1-13_3-3_1-9_1,3,56,WFQ,7.549651489200232
7.5356999888376395,1027,8,1,20_0-6_0-4_2-0_1-8_1,8,10,WFQ,7.615934363837639
7.549651489200232,989,11,3,28_0-14_1-13_3-3_1-9_1-11_3,3,56,WFQ,7.626917114200232
7.564284752155618,1034,26,0,26_0,5,0,WFQ,7.645066002155618
7.615934363837639,1027,11,2,20_0-6_0-4_2-0_1-8_1-11_2,8,10,WFQ,7.696168738837639
7.626791669223537,998,30,0,30_0,5,78,WFQ,7.704760419223537
7.645066002155618,1034,11,0,26_0-11_0,5,0,WFQ,7.725847252155618
7.704760419223537,998,15,3,30_0-15_3,5,78,WFQ,7.782729169223537
7.710797490048302,954,26,0,26_0,9,23,WFQ,7.7853287400483016
7.725847252155618,1034,8,3,26_0-11_0-8_3,5,0,WFQ,7.806628502155618
7.7853287400483016,954,11,0,26_0-11_0,9,23,WFQ,7.859859990048301
7.806628502155618,1034,1,2,26_0-11_0-8_3-1_2,5,0,WFQ,7.887409752155619
7.827634015930755,1065,27,0,27_0,7,12,WFQ,7.910837140930755
7.859859990048301,954,8,2,26_0-11_0-8_2,9,23,WFQ,7.934391240048301
7.887409752155619,1034,12,1,26_0-11_0-8_3-1_2-12_1,5,0,WFQ,7.968191002155619
7.910837140930755,1065,11,0,27_0-11_0,7,12,WFQ,7.994040265930755
7.917443905427625,1061,31,0,31_0,3,75,WFQ,8.000334530427624
7.934391240048301,954,0,0,26_0-11_0-8_2-0_0,9,23,WFQ,8.0089224900483
7.968191002155619,1034,15,3,26_0-11_0-8_3-1_2-12_1-15_3,5,0,WFQ,8.048972252155618
7.994040265930755,1065,8,3,27_0-11_0-8_3,7,12,WFQ,8.077243390930755
8.000334530427624,1061,15,1,31_0-15_1,3,75,WFQ,8.083225155427623
8.0089224900483,954,4,0,26_0-11_0-8_2-0_0-4_0,9,23,WFQ,8.0834537400483
8.070184626656454,1023,35,0,35_0,6,46,WFQ,8.150106501656454
8.077243390930755,1065,1,3,27_0-11_0-8_3-1_3,7,12,WFQ,8.160446515930756
8.083225155427623,1061,13,3,31_0-15_1-13_3,3,75,WFQ,8.166115780427623
8.0834537400483,954,6,2,26_0-11_0-8_2-0_0-4_0-6_2,9,23,WFQ,8.1579849900483
8.150106501656454,1023,19,1,35_0-19_1,6,46,WFQ,8.230028376656454
8.15692863756567,954,24,0,24_0,5,69,WFQ,8.23145988756567
8.160446515930756,1065,16,0,27_0-11_0-8_3-1_3-16_0,7,12,WFQ,8.243649640930757
8.166115780427623,1061,3,0,31_0-15_1-13_3-3_0,3,75,WFQ,8.249006405427622
8.230028376656454,1023,17,2,35_0-19_1-17_2,6,46,WFQ,8.309950251656455
8.23145988756567,954,10,1,24_0-10_1,5,69,WFQ,8.30599113756567
8.243649640930757,1065,18,2,27_0-11_0-8_3-1_3-16_0-18_2,7,12,WFQ,8.326852765930758
8.249006405427622,1061,5,1,31_0-15_1-13_3-3_0-5_1,3,75,WFQ,8.331897030427621
8.272798365441014,1024,29,0,29_0,4,1,WFQ,8.352798365441014
8.30599113756567,954,9,3,24_0-10_1-9_3,5,69,WFQ,8.38052238756567
8.309950251656455,1023,2,1,35_0-19_1-17_2-2_1,6,46,WFQ,8.389872126656455
8.331897030427621,1061,7,3,31_0-15_1-13_3-3_0-5_1-7_3,3,75,WFQ,8.41478765542762
8.352798365441014,1024,14,0,29_0-14_0,4,1,WFQ,8.432798365441014
8.38052238756567,954,3,3,24_0-10_1-9_3-3_3,5,69,WFQ,8.455053637565669
8.389872126656455,1023,9,0,35_0-19_1-17_2-2_1-9_0,6,46,WFQ,8.469794001656455
8.422494678579877,977,24,0,24_0,1,58,WFQ,8.498822803579877
8.425071639292792,956,24,0,24_0,5,69,WFQ,8.573510303579877
8.432798365441014,1024,12,3,29_0-14_0-12_3,4,1,WFQ,8.512798365441014
8.455053637565669,954,17,1,24_0-10_1-9_3-3_3-17_1,5,69,WFQ,8.529584887565669
8.469794001656455,1023,10,2,35_0-19_1-17_2-2_1-9_0-10_2,6,46,WFQ,8.549715876656455
8.498822803579877,977,10,0,24_0-10_0,1,58,WFQ,8.575150928579877
8.512798365441014,1024,1,1,29_0-14_0-12_3-1_1,4,1,WFQ,8.592798365441014
8.529584887565669,954,19,3,24_0-10_1-9_3-3_3-17_1-19_3,5,69,WFQ,8.604116137565669
8.544515502630134,1001,24,0,24_0,4,22,WFQ,8.651713428579876
8.547546763095596,989,25,0,25_0,2,43,WFQ,8.624812388095597
8.573510303579877,956,10,1,24_0-10_1,5,69,WFQ,8.648197803579876
8.575150928579877,977,8,3,24_0-10_0-8_3,1,58,WFQ,8.651479053579877
8.592798365441014,1024,8,0,29_0-14_0-12_3-1_1-8_0,4,1,WFQ,8.672798365441015
8.603112015279722,1005,30,0,30_0,8,38,WFQ,8.681627640279721
8.624812388095597,989,10,1,25_0-10_1,2,43,WFQ,8.725463428579877
8.648197803579876,956,9,3,24_0-10_1-9_3,5,69,WFQ,8.722885303579876
8.651479053579877,977,1,0,24_0-10_0-8_3-1_0,1,58,WFQ,8.727807178579877
8.651713428579876,1001,10,3,24_0-10_3,4,22,WFQ,8.729916553579876
8.672798365441015,1024,10,3,29_0-14_0-12_3-1_1-8_0-10_3,4,1,WFQ,8.809916553579876
