timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
4.8089173606862055,931,1,0,26_0-11_0-8_3-1_0,1.0,83,FIFO,4.881651735686205
4.8397139473332285,1015,9,0,23_0-7_1-5_3-3_1-9_0,1.0,49,FIFO,4.919010822333228
4.85871734910247,980,10,1,24_0-10_1,1.0,94,FIFO,4.93527984910247
4.860411759783614,959,12,0,35_0-19_0-16_3-1_2-12_0,1.0,68,FIFO,4.935333634783614
4.881651735686205,931,4,1,26_0-11_0-8_3-1_0-4_1,1.0,83,FIFO,4.954386110686205
4.919010822333228,1015,10,3,23_0-7_1-5_3-3_1-9_0-10_3,1.0,49,FIFO,4.998307697333228
4.93527984910247,980,9,3,24_0-10_1-9_3,1.0,94,FIFO,5.011842349102469
4.935333634783614,959,14,2,35_0-19_0-16_3-1_2-12_0-14_2,1.0,68,FIFO,5.010255509783614
4.954386110686205,931,7,3,26_0-11_0-8_3-1_0-4_1-7_3,1.0,83,FIFO,5.027120485686204
5.011842349102469,980,3,2,24_0-10_1-9_3-3_2,1.0,94,FIFO,5.088404849102469
5.088404849102469,980,13,1,24_0-10_1-9_3-3_2-13_1,1.0,94,FIFO,5.164967349102469
5.164967349102469,980,15,2,24_0-10_1-9_3-3_2-13_1-15_2,1.0,94,FIFO,5.241529849102468
5.583520652630482,1012,20,0,20_0,1.0,11,FIFO,5.662583152630482
5.662583152630482,1012,6,1,20_0-6_1,1.0,11,FIFO,5.741645652630482
5.741645652630482,1012,5,3,20_0-6_1-5_3,1.0,11,FIFO,5.820708152630482
5.820708152630482,1012,3,2,20_0-6_1-5_3-3_2,1.0,11,FIFO,5.899770652630482
5.899770652630482,1012,13,0,20_0-6_1-5_3-3_2-13_0,1.0,11,FIFO,5.978833152630482
5.922098518464266,949,28,0,28_0,1.0,60,FIFO,5.996239143464266
5.978833152630482,1012,14,2,20_0-6_1-5_3-3_2-13_0-14_2,1.0,11,FIFO,6.057895652630482
5.996239143464266,949,14,1,28_0-14_1,1.0,60,FIFO,6.070379768464266
6.033351100460639,993,24,0,24_0,1.0,57,FIFO,6.110929225460638
6.070379768464266,949,13,2,28_0-14_1-13_2,1.0,60,FIFO,6.1445203934642665
6.110929225460638,993,10,1,24_0-10_1,1.0,57,FIFO,6.188507350460638
6.1445203934642665,949,2,1,28_0-14_1-13_2-2_1,1.0,60,FIFO,6.2186610184642666
6.183249526371589,995,23,0,23_0,1.0,16,FIFO,6.260983901371589
6.188507350460638,993,9,3,24_0-10_1-9_3,1.0,57,FIFO,6.266085475460637
6.211027454801176,1053,34,0,34_0,1.0,72,FIFO,6.293293079801176
6.2186610184642666,949,9,1,28_0-14_1-13_2-2_1-9_1,1.0,60,FIFO,6.292801643464267
6.260983901371589,995,7,0,23_0-7_0,1.0,16,FIFO,6.33871827637159
6.266085475460637,993,3,2,24_0-10_1-9_3-3_2,1.0,57,FIFO,6.343663600460637
6.292801643464267,949,11,3,28_0-14_1-13_2-2_1-9_1-11_3,1.0,60,FIFO,6.366942268464267
6.293293079801176,1053,19,1,34_0-19_1,1.0,72,FIFO,6.3755587048011755
6.31415453188318,969,28,0,28_0,1.0,65,FIFO,6.389857656883181
6.33871827637159,995,4,2,23_0-7_0-4_2,1.0,16,FIFO,6.41645265137159
6.343663600460637,993,13,1,24_0-10_1-9_3-3_2-13_1,1.0,57,FIFO,6.421241725460637
6.356510973447537,945,32,0,32_0,1.0,33,FIFO,6.430339098447537
6.3755587048011755,1053,17,3,34_0-19_1-17_3,1.0,72,FIFO,6.457824329801175
6.389857656883181,969,14,0,28_0-14_0,1.0,65,FIFO,6.465560781883181
6.41645265137159,995,0,1,23_0-7_0-4_2-0_1,1.0,16,FIFO,6.49418702637159
6.421241725460637,993,15,3,24_0-10_1-9_3-3_2-13_1-15_3,1.0,57,FIFO,6.498819850460636
6.430339098447537,945,18,1,32_0-18_1,1.0,33,FIFO,6.504167223447538
6.457824329801175,1053,3,0,34_0-19_1-17_3-3_0,1.0,72,FIFO,6.540089954801175
6.465560781883181,969,12,2,28_0-14_0-12_2,1.0,65,FIFO,6.541263906883182
6.49418702637159,995,8,1,23_0-7_0-4_2-0_1-8_1,1.0,16,FIFO,6.571921401371591
6.504167223447538,945,17,2,32_0-18_1-17_2,1.0,33,FIFO,6.577995348447538
6.5047759845909585,962,35,0,35_0,1.0,15,FIFO,6.5799322345909586
6.540089954801175,1053,5,0,34_0-19_1-17_3-3_0-5_0,1.0,72,FIFO,6.622355579801175
6.541263906883182,969,0,0,28_0-14_0-12_2-0_0,1.0,65,FIFO,6.616967031883182
6.571921401371591,995,11,3,23_0-7_0-4_2-0_1-8_1-11_3,1.0,16,FIFO,6.649655776371591
6.574872373329764,1033,35,0,35_0,1.0,79,FIFO,6.660635359590959
6.577995348447538,945,2,1,32_0-18_1-17_2-2_1,1.0,33,FIFO,6.651823473447538
6.5799322345909586,962,19,0,35_0-19_0,1.0,15,FIFO,6.655088484590959
6.616967031883182,969,4,0,28_0-14_0-12_2-0_0-4_0,1.0,65,FIFO,6.692670156883183
6.622355579801175,1053,6,2,34_0-19_1-17_3-3_0-5_0-6_2,1.0,72,FIFO,6.704621204801175
6.626767867984538,974,24,0,24_0,1.0,36,FIFO,6.702861617984538
6.651823473447538,945,9,1,32_0-18_1-17_2-2_1-9_1,1.0,33,FIFO,6.725651598447539
6.655088484590959,962,16,2,35_0-19_0-16_2,1.0,15,FIFO,6.730244734590959
6.660635359590959,1033,19,0,35_0-19_0,1.0,79,FIFO,6.741338484590959
6.692670156883183,969,6,3,28_0-14_0-12_2-0_0-4_0-6_3,1.0,65,FIFO,6.768373281883183
6.702861617984538,974,10,1,24_0-10_1,1.0,36,FIFO,6.778955367984538
6.725651598447539,945,11,3,32_0-18_1-17_2-2_1-9_1-11_3,1.0,33,FIFO,6.799479723447539
6.730244734590959,962,0,0,35_0-19_0-16_2-0_0,1.0,15,FIFO,6.805400984590959
6.741338484590959,1033,16,3,35_0-19_0-16_3,1.0,79,FIFO,6.8220416095909595
6.745131773334822,1033,35,0,35_0,1.0,82,FIFO,6.825834898334822
6.776299825409649,961,33,0,33_0,1.0,29,FIFO,6.851377950409649
6.778955367984538,974,9,2,24_0-10_1-9_2,1.0,36,FIFO,6.855049117984538
6.805400984590959,962,4,1,35_0-19_0-16_2-0_0-4_1,1.0,15,FIFO,6.880557234590959
6.8220416095909595,1033,1,2,35_0-19_0-16_3-1_2,1.0,79,FIFO,6.90274473459096
6.825834898334822,1033,19,1,35_0-19_1,1.0,82,FIFO,6.906538023334822
6.851377950409649,961,18,0,33_0-18_0,1.0,29,FIFO,6.926456075409649
6.855049117984538,974,2,3,24_0-10_1-9_2-2_3,1.0,36,FIFO,6.931142867984538
6.880557234590959,962,7,3,35_0-19_0-16_2-0_0-4_1-7_3,1.0,15,FIFO,6.955713484590959
6.90274473459096,1033,12,0,35_0-19_0-16_3-1_2-12_0,1.0,79,FIFO,6.98344785959096
6.906538023334822,1033,17,2,35_0-19_1-17_2,1.0,82,FIFO,6.987241148334823
6.926456075409649,961,16,3,33_0-18_0-16_3,1.0,29,FIFO,7.001534200409649
6.931142867984538,974,17,0,24_0-10_1-9_2-2_3-17_0,1.0,36,FIFO,7.007236617984538
6.98344785959096,1033,14,2,35_0-19_0-16_3-1_2-12_0-14_2,1.0,79,FIFO,7.0641509845909605
6.987241148334823,1033,2,0,35_0-19_1-17_2-2_0,1.0,82,FIFO,7.067944273334823
7.001534200409649,961,1,2,33_0-18_0-16_3-1_2,1.0,29,FIFO,7.076612325409649
7.007236617984538,974,18,3,24_0-10_1-9_2-2_3-17_0-18_3,1.0,36,FIFO,7.083330367984538
7.037090135543242,1043,21,0,21_0,1.0,40,FIFO,7.118574510543241
7.067944273334823,1033,5,1,35_0-19_1-17_2-2_0-5_1,1.0,82,FIFO,7.148647398334823
7.076612325409649,961,12,0,33_0-18_0-16_3-1_2-12_0,1.0,29,FIFO,7.1516904504096495
7.118574510543241,1043,6,0,21_0-6_0,1.0,40,FIFO,7.200058885543241
7.148647398334823,1033,7,2,35_0-19_1-17_2-2_0-5_1-7_2,1.0,82,FIFO,7.229350523334824
7.1516904504096495,961,14,2,33_0-18_0-16_3-1_2-12_0-14_2,1.0,29,FIFO,7.22676857540965
7.200058885543241,1043,4,1,21_0-6_0-4_1,1.0,40,FIFO,7.28154326054324
7.28154326054324,1043,7,2,21_0-6_0-4_1-7_2,1.0,40,FIFO,7.36302763554324
7.803620051535675,1018,31,0,31_0,1.0,34,FIFO,7.8831513015356744
7.8831513015356744,1018,15,1,31_0-15_1,1.0,34,FIFO,7.962682551535674
7.920187194715378,999,35,0,35_0,1.0,67,FIFO,7.998234069715378
7.962682551535674,1018,13,0,31_0-15_1-13_0,1.0,34,FIFO,8.042213801535674
7.998234069715378,999,19,0,35_0-19_0,1.0,67,FIFO,8.076280944715378
8.042213801535674,1018,14,2,31_0-15_1-13_0-14_2,1.0,34,FIFO,8.121745051535674
8.076280944715378,999,16,2,35_0-19_0-16_2,1.0,67,FIFO,8.154327819715379
8.089814640215835,1014,29,0,29_0,1.0,9,FIFO,8.169033390215835
8.154327819715379,999,0,0,35_0-19_0-16_2-0_0,1.0,67,FIFO,8.232374694715379
8.169033390215835,1014,14,0,29_0-14_0,1.0,9,FIFO,8.248252140215836
8.19395101075418,929,20,0,20_0,1.0,96,FIFO,8.26652913575418
8.232374694715379,999,4,1,35_0-19_0-16_2-0_0-4_1,1.0,67,FIFO,8.310421569715379
8.248252140215836,1014,12,3,29_0-14_0-12_3,1.0,9,FIFO,8.327470890215837
