timestamp,pkt_len,cur_hub,cur_port,path,priority,flow_id,scheduler,etime
1.6141818901369411,1020,61,3,167_0-61_3,1.0,27,FIFO,1.693869390136941
1.6572519629651161,1013,49,6,153_0-54_1-49_6,1.0,60,FIFO,1.736392587965116
1.6600544215219792,963,30,1,105_0-30_1,1.0,75,FIFO,1.7352887965219792
1.6724712196870997,1009,136,0,136_0,1.0,59,FIFO,1.7512993446870997
1.693869390136941,1020,59,5,167_0-61_3-59_5,1.0,27,FIFO,1.773556890136941
1.7352887965219792,963,25,6,105_0-30_1-25_6,1.0,75,FIFO,1.8105231715219792
1.736392587965116,1013,6,0,153_0-54_1-49_6-6_0,1.0,60,FIFO,1.815533212965116
1.7512993446870997,1009,46,0,136_0-46_0,1.0,59,FIFO,1.8301274696870997
1.773556890136941,1020,13,3,167_0-61_3-59_5-13_3,1.0,27,FIFO,1.8532443901369409
1.8105231715219792,963,6,6,105_0-30_1-25_6-6_6,1.0,75,FIFO,1.8857575465219791
1.815533212965116,1013,17,0,153_0-54_1-49_6-6_0-17_0,1.0,60,FIFO,1.894673837965116
1.8301274696870997,1009,40,7,136_0-46_0-40_7,1.0,59,FIFO,1.9089555946870997
1.8532443901369409,1020,43,3,167_0-61_3-59_5-13_3-43_3,1.0,27,FIFO,1.9329318901369408
1.8857575465219791,963,65,3,105_0-30_1-25_6-6_6-65_3,1.0,75,FIFO,1.960991921521979
1.894673837965116,1013,20,4,153_0-54_1-49_6-6_0-17_0-20_4,1.0,60,FIFO,1.973814462965116
1.9089555946870997,1009,3,6,136_0-46_0-40_7-3_6,1.0,59,FIFO,1.9877837196870998
1.9154614891917936,972,158,0,158_0,1.0,29,FIFO,1.9913989891917936
1.9329318901369408,1020,47,5,167_0-61_3-59_5-13_3-43_3-47_5,1.0,27,FIFO,2.012619390136941
1.9472446393454357,972,119,0,119_0,1.0,94,FIFO,2.023182139345436
1.960991921521979,963,71,5,105_0-30_1-25_6-6_6-65_3-71_5,1.0,75,FIFO,2.036226296521979
1.9877837196870998,1009,64,0,136_0-46_0-40_7-3_6-64_0,1.0,59,FIFO,2.0666118446871
1.9913989891917936,972,55,1,158_0-55_1,1.0,29,FIFO,2.067336489191794
2.023182139345436,972,37,1,119_0-37_1,1.0,94,FIFO,2.099119639345436
2.0666118446871,1009,68,6,136_0-46_0-40_7-3_6-64_0-68_6,1.0,59,FIFO,2.1454399696870996
2.067336489191794,972,49,4,158_0-55_1-49_4,1.0,29,FIFO,2.143273989191794
2.099119639345436,972,33,4,119_0-37_1-33_4,1.0,94,FIFO,2.1750571393454363
2.143273989191794,972,4,6,158_0-55_1-49_4-4_6,1.0,29,FIFO,2.2192114891917942
2.1750571393454363,972,4,1,119_0-37_1-33_4-4_1,1.0,94,FIFO,2.2509946393454365
2.2192114891917942,972,65,3,158_0-55_1-49_4-4_6-65_3,1.0,29,FIFO,2.2951489891917944
2.2509946393454365,972,25,2,119_0-37_1-33_4-4_1-25_2,1.0,94,FIFO,2.3269321393454367
2.2951489891917944,972,71,6,158_0-55_1-49_4-4_6-65_3-71_6,1.0,29,FIFO,2.3710864891917947
2.3269321393454367,972,30,6,119_0-37_1-33_4-4_1-25_2-30_6,1.0,94,FIFO,2.402869639345437
2.4323658227331224,997,160,0,160_0,1.0,66,FIFO,2.5102564477331226
2.442359970435678,995,104,0,104_0,1.0,26,FIFO,2.520094345435678
2.4483548679120593,1009,159,0,159_0,1.0,49,FIFO,2.527182992912059
2.5102564477331226,997,60,0,160_0-60_0,1.0,66,FIFO,2.588147072733123
2.520094345435678,995,30,0,104_0-30_0,1.0,26,FIFO,2.597828720435678
2.527182992912059,1009,55,2,159_0-55_2,1.0,49,FIFO,2.606011117912059
2.588147072733123,997,56,7,160_0-60_0-56_7,1.0,66,FIFO,2.666037697733123
2.597828720435678,995,24,6,104_0-30_0-24_6,1.0,26,FIFO,2.675563095435678
2.606011117912059,1009,50,1,159_0-55_2-50_1,1.0,49,FIFO,2.6848392429120587
2.666037697733123,997,3,4,160_0-60_0-56_7-3_4,1.0,66,FIFO,2.7439283227331233
2.675563095435678,995,2,5,104_0-30_0-24_6-2_5,1.0,26,FIFO,2.753297470435678
2.6848392429120587,1009,53,3,159_0-55_2-50_1-53_3,1.0,49,FIFO,2.7636673679120585
2.7439283227331233,997,48,0,160_0-60_0-56_7-3_4-48_0,1.0,66,FIFO,2.8218189477331235
2.753297470435678,995,56,2,104_0-30_0-24_6-2_5-56_2,1.0,26,FIFO,2.8310318454356778
2.7636673679120585,1009,51,0,159_0-55_2-50_1-53_3-51_0,1.0,49,FIFO,2.8424954929120583
2.8218189477331235,997,52,6,160_0-60_0-56_7-3_4-48_0-52_6,1.0,66,FIFO,2.8997095727331237
2.8310318454356778,995,62,5,104_0-30_0-24_6-2_5-56_2-62_5,1.0,26,FIFO,2.9087662204356777
2.8424954929120583,1009,52,4,159_0-55_2-50_1-53_3-51_0-52_4,1.0,49,FIFO,2.921323617912058
2.8806792016243747,1006,183,0,183_0,1.0,10,FIFO,2.9592729516243748
2.9592729516243748,1006,69,0,183_0-69_0,1.0,10,FIFO,3.0378667016243748
2.9729899644939493,995,170,0,170_0,1.0,43,FIFO,3.050724339493949
3.0378667016243748,1006,64,7,183_0-69_0-64_7,1.0,10,FIFO,3.116460451624375
3.050724339493949,995,62,0,170_0-62_0,1.0,43,FIFO,3.128458714493949
3.116460451624375,1006,3,2,183_0-69_0-64_7-3_2,1.0,10,FIFO,3.195054201624375
3.125778292580986,1022,141,0,141_0,1.0,21,FIFO,3.2056220425809863
3.128458714493949,995,56,7,170_0-62_0-56_7,1.0,43,FIFO,3.206193089493949
3.1573663213579803,986,85,0,85_0,1.0,47,FIFO,3.2343975713579804
3.195054201624375,1006,32,2,183_0-69_0-64_7-3_2-32_2,1.0,10,FIFO,3.273647951624375
3.2056220425809863,1022,47,3,141_0-47_3,1.0,21,FIFO,3.2854657925809865
3.206193089493949,995,3,4,170_0-62_0-56_7-3_4,1.0,43,FIFO,3.283927464493949
3.2343975713579804,986,21,3,85_0-21_3,1.0,47,FIFO,3.3114288213579806
3.273647951624375,1006,38,6,183_0-69_0-64_7-3_2-32_2-38_6,1.0,10,FIFO,3.352241701624375
3.283927464493949,995,48,3,170_0-62_0-56_7-3_4-48_3,1.0,43,FIFO,3.361661839493949
3.2854657925809865,1022,43,4,141_0-47_3-43_4,1.0,21,FIFO,3.3653095425809867
3.31065329059837,977,198,0,198_0,1.0,35,FIFO,3.38698141559837
3.3114288213579806,986,19,6,85_0-21_3-19_6,1.0,47,FIFO,3.3884600713579807
3.361661839493949,995,55,7,170_0-62_0-56_7-3_4-48_3-55_7,1.0,43,FIFO,3.4393962144939487
3.3653095425809867,1022,12,7,141_0-47_3-43_4-12_7,1.0,21,FIFO,3.445153292580987
3.367178593246628,1000,153,0,153_0,1.0,38,FIFO,3.445303593246628
3.38698141559837,977,77,2,198_0-77_2,1.0,35,FIFO,3.46330954059837
3.3884600713579807,986,14,7,85_0-21_3-19_6-14_7,1.0,47,FIFO,3.4654913213579808
3.445153292580987,1022,75,2,141_0-47_3-43_4-12_7-75_2,1.0,21,FIFO,3.524997042580987
3.445303593246628,1000,54,1,153_0-54_1,1.0,38,FIFO,3.523428593246628
3.46330954059837,977,74,4,198_0-77_2-74_4,1.0,35,FIFO,3.5396376655983697
3.4654913213579808,986,75,1,85_0-21_3-19_6-14_7-75_1,1.0,47,FIFO,3.542522571357981
3.523428593246628,1000,49,5,153_0-54_1-49_5,1.0,38,FIFO,3.601553593246628
3.524997042580987,1022,78,5,141_0-47_3-43_4-12_7-75_2-78_5,1.0,21,FIFO,3.6048407925809873
3.527161601582474,966,178,0,178_0,1.0,30,FIFO,3.6026303515824742
3.5396376655983697,977,8,4,198_0-77_2-74_4-8_4,1.0,35,FIFO,3.6159657905983695
3.542522571357981,986,77,5,85_0-21_3-19_6-14_7-75_1-77_5,1.0,47,FIFO,3.619553821357981
3.5511472823683605,1035,127,0,127_0,1.0,76,FIFO,3.6320066573683607
3.601553593246628,1000,5,0,153_0-54_1-49_5-5_0,1.0,38,FIFO,3.679678593246628
3.6026303515824742,966,68,2,178_0-68_2,1.0,30,FIFO,3.6780991015824744
3.6159657905983695,977,50,3,198_0-77_2-74_4-8_4-50_3,1.0,35,FIFO,3.6922939155983694
3.6320066573683607,1035,39,1,127_0-39_1,1.0,76,FIFO,3.712866032368361
3.6780991015824744,966,66,6,178_0-68_2-66_6,1.0,30,FIFO,3.7535678515824746
3.679678593246628,1000,17,3,153_0-54_1-49_5-5_0-17_3,1.0,38,FIFO,3.757803593246628
3.6922939155983694,977,55,7,198_0-77_2-74_4-8_4-50_3-55_7,1.0,35,FIFO,3.7686220405983692
3.712866032368361,1035,33,6,127_0-39_1-33_6,1.0,76,FIFO,3.793725407368361
3.7535678515824746,966,10,3,178_0-68_2-66_6-10_3,1.0,30,FIFO,3.829036601582475
3.757803593246628,1000,23,5,153_0-54_1-49_5-5_0-17_3-23_5,1.0,38,FIFO,3.835928593246628
3.774557332034763,987,85,0,85_0,1.0,47,FIFO,3.851666707034763
3.793725407368361,1035,6,3,127_0-39_1-33_6-6_3,1.0,76,FIFO,3.8745847823683612
3.829036601582475,966,42,2,178_0-68_2-66_6-10_3-42_2,1.0,30,FIFO,3.904505351582475
3.851666707034763,987,21,3,85_0-21_3,1.0,47,FIFO,3.928776082034763
3.8745847823683612,1035,41,2,127_0-39_1-33_6-6_3-41_2,1.0,76,FIFO,3.9554441573683614
3.904505351582475,966,46,5,178_0-68_2-66_6-10_3-42_2-46_5,1.0,30,FIFO,3.979974101582475
3.928776082034763,987,19,6,85_0-21_3-19_6,1.0,47,FIFO,4.005885457034763
3.9554441573683614,1035,46,7,127_0-39_1-33_6-6_3-41_2-46_7,1.0,76,FIFO,4.036303532368361
4.005885457034763,987,14,7,85_0-21_3-19_6-14_7,1.0,47,FIFO,4.082994832034763
4.082994832034763,987,75,1,85_0-21_3-19_6-14_7-75_1,1.0,47,FIFO,4.160104207034763
4.160104207034763,987,77,5,85_0-21_3-19_6-14_7-75_1-77_5,1.0,47,FIFO,4.237213582034763
4.367694318826768,1019,82,0,82_0,1.0,65,FIFO,4.447303693826768
4.447303693826768,1019,20,3,82_0-20_3,1.0,65,FIFO,4.526913068826769
4.526913068826769,1019,19,5,82_0-20_3-19_5,1.0,65,FIFO,4.606522443826769
4.606522443826769,1019,13,1,82_0-20_3-19_5-13_1,1.0,65,FIFO,4.6861318188267695
4.6861318188267695,1019,27,2,82_0-20_3-19_5-13_1-27_2,1.0,65,FIFO,4.76574119382677
4.72072581175234,1011,134,0,134_0,1.0,82,FIFO,4.79971018675234
4.76574119382677,1019,30,5,82_0-20_3-19_5-13_1-27_2-30_5,1.0,65,FIFO,4.84535056882677
4.79971018675234,1011,45,3,134_0-45_3,1.0,82,FIFO,4.87869456175234
4.87869456175234,1011,43,6,134_0-45_3-43_6,1.0,82,FIFO,4.95767893675234
4.95767893675234,1011,14,4,134_0-45_3-43_6-14_4,1.0,82,FIFO,5.03666331175234
5.03666331175234,1011,51,0,134_0-45_3-43_6-14_4-51_0,1.0,82,FIFO,5.11564768675234
5.114679598273896,1020,148,0,148_0,1.0,12,FIFO,5.194367098273896
5.11564768675234,1011,52,7,134_0-45_3-43_6-14_4-51_0-52_7,1.0,82,FIFO,5.1946320617523405
5.194367098273896,1020,53,0,148_0-53_0,1.0,12,FIFO,5.274054598273897
5.226773991508705,1013,128,0,128_0,1.0,80,FIFO,5.305914616508705
5.274054598273897,1020,48,6,148_0-53_0-48_6,1.0,12,FIFO,5.353742098273897
5.305914616508705,1013,44,2,128_0-44_2,1.0,80,FIFO,5.385055241508705
5.353742098273897,1020,2,2,148_0-53_0-48_6-2_2,1.0,12,FIFO,5.433429598273897
5.385055241508705,1013,42,1,128_0-44_2-42_1,1.0,80,FIFO,5.464195866508705
5.386983016764548,1009,141,0,141_0,1.0,86,FIFO,5.465811141764548
5.433429598273897,1020,32,1,148_0-53_0-48_6-2_2-32_1,1.0,12,FIFO,5.513117098273898
5.450610382501896,1017,111,0,111_0,1.0,74,FIFO,5.530063507501896
5.464195866508705,1013,45,0,128_0-44_2-42_1-45_0,1.0,80,FIFO,5.543336491508705
5.465811141764548,1009,47,3,141_0-47_3,1.0,86,FIFO,5.544639266764548
5.513117098273898,1020,37,5,148_0-53_0-48_6-2_2-32_1-37_5,1.0,12,FIFO,5.592804598273898
5.530063507501896,1017,31,2,111_0-31_2,1.0,74,FIFO,5.6095166325018955
5.543336491508705,1013,40,3,128_0-44_2-42_1-45_0-40_3,1.0,80,FIFO,5.622477116508705
5.544639266764548,1009,43,6,141_0-47_3-43_6,1.0,86,FIFO,5.623467391764549
5.588747642631679,939,135,0,135_0,1.0,20,FIFO,5.662107017631679
5.6095166325018955,1017,26,7,111_0-31_2-26_7,1.0,74,FIFO,5.688969757501895
5.616758933654255,1005,160,0,160_0,1.0,66,FIFO,5.695274558654255
5.622477116508705,1013,47,6,128_0-44_2-42_1-45_0-40_3-47_6,1.0,80,FIFO,5.701617741508705
5.623467391764549,1009,14,0,141_0-47_3-43_6-14_0,1.0,86,FIFO,5.702295516764549
5.661591154921571,1010,173,0,173_0,1.0,23,FIFO,5.740497404921571
5.662107017631679,939,45,3,135_0-45_3,1.0,20,FIFO,5.735466392631679
5.688969757501895,1017,11,2,111_0-31_2-26_7-11_2,1.0,74,FIFO,5.768422882501895
5.695274558654255,1005,60,0,160_0-60_0,1.0,66,FIFO,5.7737901836542544
5.702295516764549,1009,19,1,141_0-47_3-43_6-14_0-19_1,1.0,86,FIFO,5.781123641764549
5.705066792204711,1072,105,0,105_0,1.0,75,FIFO,5.788816792204711
5.735466392631679,939,43,7,135_0-45_3-43_7,1.0,20,FIFO,5.808825767631679
5.740497404921571,1010,63,1,173_0-63_1,1.0,23,FIFO,5.8194036549215715
5.7639256817607185,1012,104,0,104_0,1.0,11,FIFO,5.8429881817607185
5.768422882501895,1017,34,2,111_0-31_2-26_7-11_2-34_2,1.0,74,FIFO,5.8478760075018945
5.7737901836542544,1005,56,7,160_0-60_0-56_7,1.0,66,FIFO,5.852305808654254
5.781123641764549,1009,21,7,141_0-47_3-43_6-14_0-19_1-21_7,1.0,86,FIFO,5.859951766764549
5.788816792204711,1072,30,1,105_0-30_1,1.0,75,FIFO,5.872566792204712
5.808825767631679,939,15,6,135_0-45_3-43_7-15_6,1.0,20,FIFO,5.882185142631679
5.8194036549215715,1010,57,4,173_0-63_1-57_4,1.0,23,FIFO,5.898309904921572
5.8429881817607185,1012,30,0,104_0-30_0,1.0,11,FIFO,5.922050681760719
5.8478760075018945,1017,38,5,111_0-31_2-26_7-11_2-34_2-38_5,1.0,74,FIFO,5.927329132501894
5.852305808654254,1005,3,4,160_0-60_0-56_7-3_4,1.0,66,FIFO,5.930821433654254
5.872566792204712,1072,25,6,105_0-30_1-25_6,1.0,75,FIFO,5.956316792204712
5.876575509313892,1058,99,0,99_0,1.0,53,FIFO,5.959231759313893
5.882185142631679,939,67,1,135_0-45_3-43_7-15_6-67_1,1.0,20,FIFO,5.955544517631679
5.898309904921572,1010,4,3,173_0-63_1-57_4-4_3,1.0,23,FIFO,5.977216154921572
5.922050681760719,1012,24,6,104_0-30_0-24_6,1.0,11,FIFO,6.001113181760719
5.930821433654254,1005,48,0,160_0-60_0-56_7-3_4-48_0,1.0,66,FIFO,6.009337058654253
5.955544517631679,939,69,6,135_0-45_3-43_7-15_6-67_1-69_6,1.0,20,FIFO,6.0289038926316785
5.956316792204712,1072,6,6,105_0-30_1-25_6-6_6,1.0,75,FIFO,6.040066792204712
5.959231759313893,1058,28,1,99_0-28_1,1.0,53,FIFO,6.041888009313893
5.9749350946853665,1026,140,0,140_0,1.0,32,FIFO,6.0550913446853665
5.977216154921572,1010,41,1,173_0-63_1-57_4-4_3-41_1,1.0,23,FIFO,6.056122404921572
6.001113181760719,1012,2,0,104_0-30_0-24_6-2_0,1.0,11,FIFO,6.080175681760719
6.009337058654253,1005,52,6,160_0-60_0-56_7-3_4-48_0-52_6,1.0,66,FIFO,6.087852683654253
6.040066792204712,1072,65,3,105_0-30_1-25_6-6_6-65_3,1.0,75,FIFO,6.123816792204712
6.041888009313893,1058,25,3,99_0-28_1-25_3,1.0,53,FIFO,6.124544259313893
6.0550913446853665,1026,47,0,140_0-47_0,1.0,32,FIFO,6.135247594685366
6.056122404921572,1010,45,4,173_0-63_1-57_4-4_3-41_1-45_4,1.0,23,FIFO,6.135028654921572
6.056664625655222,1018,167,0,167_0,1.0,8,FIFO,6.136195875655222
6.080175681760719,1012,16,3,104_0-30_0-24_6-2_0-16_3,1.0,11,FIFO,6.159238181760719
6.106928495484146,993,163,0,163_0,1.0,61,FIFO,6.184506620484146
6.119593811868638,988,202,0,202_0,1.0,64,FIFO,6.196781311868638
6.123816792204712,1072,71,5,105_0-30_1-25_6-6_6-65_3-71_5,1.0,75,FIFO,6.207566792204712
6.124544259313893,1058,31,0,99_0-28_1-25_3-31_0,1.0,53,FIFO,6.2072005093138936
6.126274030154307,932,88,0,88_0,1.0,54,FIFO,6.199086530154307
6.135247594685366,1026,40,5,140_0-47_0-40_5,1.0,32,FIFO,6.215403844685366
6.136195875655222,1018,61,2,167_0-61_2,1.0,8,FIFO,6.215727125655222
6.159238181760719,1012,23,5,104_0-30_0-24_6-2_0-16_3-23_5,1.0,11,FIFO,6.238300681760719
6.184506620484146,993,60,2,163_0-60_2,1.0,61,FIFO,6.262084745484145
6.196781311868638,988,78,2,202_0-78_2,1.0,64,FIFO,6.273968811868638
6.199086530154307,932,22,3,88_0-22_3,1.0,54,FIFO,6.271899030154308
6.2072005093138936,1058,24,1,99_0-28_1-25_3-31_0-24_1,1.0,53,FIFO,6.289856759313894
6.215403844685366,1026,1,0,140_0-47_0-40_5-1_0,1.0,32,FIFO,6.295560094685366
6.215727125655222,1018,58,5,167_0-61_2-58_5,1.0,8,FIFO,6.295258375655221
6.262084745484145,993,58,4,163_0-60_2-58_4,1.0,61,FIFO,6.339662870484145
6.271899030154308,932,19,5,88_0-22_3-19_5,1.0,54,FIFO,6.344711530154308
6.273968811868638,988,74,5,202_0-78_2-74_5,1.0,64,FIFO,6.351156311868638
6.289856759313894,1058,29,7,99_0-28_1-25_3-31_0-24_1-29_7,1.0,53,FIFO,6.372513009313894
6.295258375655221,1018,9,4,167_0-61_2-58_5-9_4,1.0,8,FIFO,6.374789625655221
6.295560094685366,1026,16,2,140_0-47_0-40_5-1_0-16_2,1.0,32,FIFO,6.375716344685366
6.339662870484145,993,8,2,163_0-60_2-58_4-8_2,1.0,61,FIFO,6.4172409954841445
6.344711530154308,932,13,7,88_0-22_3-19_5-13_7,1.0,54,FIFO,6.417524030154309
6.351156311868638,988,9,1,202_0-78_2-74_5-9_1,1.0,64,FIFO,6.428343811868638
6.374789625655221,1018,50,1,167_0-61_2-58_5-9_4-50_1,1.0,8,FIFO,6.45432087565522
6.375716344685366,1026,22,6,140_0-47_0-40_5-1_0-16_2-22_6,1.0,32,FIFO,6.455872594685366
6.4172409954841445,993,34,1,163_0-60_2-58_4-8_2-34_1,1.0,61,FIFO,6.494819120484144
6.417524030154309,932,75,3,88_0-22_3-19_5-13_7-75_3,1.0,54,FIFO,6.490336530154309
6.428343811868638,988,26,0,202_0-78_2-74_5-9_1-26_0,1.0,64,FIFO,6.505531311868638
6.45432087565522,1018,53,7,167_0-61_2-58_5-9_4-50_1-53_7,1.0,8,FIFO,6.53385212565522
6.4549133907704395,1013,82,0,82_0,1.0,65,FIFO,6.534054015770439
6.4684567607792305,973,166,0,166_0,1.0,71,FIFO,6.544472385779231
6.490336530154309,932,79,5,88_0-22_3-19_5-13_7-75_3-79_5,1.0,54,FIFO,6.563149030154309
6.494819120484144,993,37,7,163_0-60_2-58_4-8_2-34_1-37_7,1.0,61,FIFO,6.572397245484144
6.503096792217923,1044,163,0,163_0,1.0,39,FIFO,6.584659292217923
6.505531311868638,988,28,4,202_0-78_2-74_5-9_1-26_0-28_4,1.0,64,FIFO,6.582718811868638
6.534054015770439,1013,20,3,82_0-20_3,1.0,65,FIFO,6.613194640770439
6.544472385779231,973,61,7,166_0-61_7,1.0,71,FIFO,6.620488010779231
6.584659292217923,1044,60,6,163_0-60_6,1.0,39,FIFO,6.666221792217923
6.613194640770439,1013,19,5,82_0-20_3-19_5,1.0,65,FIFO,6.692335265770439
6.692335265770439,1013,13,1,82_0-20_3-19_5-13_1,1.0,65,FIFO,6.771475890770439
6.771475890770439,1013,27,2,82_0-20_3-19_5-13_1-27_2,1.0,65,FIFO,6.850616515770439
6.850616515770439,1013,30,5,82_0-20_3-19_5-13_1-27_2-30_5,1.0,65,FIFO,6.929757140770439
7.310957746138422,1011,164,0,164_0,1.0,50,FIFO,7.389942121138422
7.389942121138422,1011,61,3,164_0-61_3,1.0,50,FIFO,7.4689264961384225
7.401627304173361,960,83,0,83_0,1.0,40,FIFO,7.476627304173361
7.4279322977825055,995,146,0,146_0,1.0,97,FIFO,7.505666672782506
7.4689264961384225,1011,59,5,164_0-61_3-59_5,1.0,50,FIFO,7.547910871138423
7.476627304173361,960,20,2,83_0-20_2,1.0,40,FIFO,7.551627304173361
7.505666672782506,995,52,1,146_0-52_1,1.0,97,FIFO,7.583401047782506
7.506215056588655,984,141,0,141_0,1.0,21,FIFO,7.583090056588655
7.547910871138423,1011,13,7,164_0-61_3-59_5-13_7,1.0,50,FIFO,7.626895246138423
7.551627304173361,960,18,5,83_0-20_2-18_5,1.0,40,FIFO,7.626627304173361
7.552974862185611,1078,177,0,177_0,1.0,98,FIFO,7.6371936121856105
7.571221183540441,1048,152,0,152_0,1.0,37,FIFO,7.653096183540441
7.583090056588655,984,47,3,141_0-47_3,1.0,21,FIFO,7.659965056588655
7.583401047782506,995,49,4,146_0-52_1-49_4,1.0,97,FIFO,7.661135422782507
7.626627304173361,960,9,1,83_0-20_2-18_5-9_1,1.0,40,FIFO,7.701627304173361
7.626895246138423,1011,75,2,164_0-61_3-59_5-13_7-75_2,1.0,50,FIFO,7.705879621138423
7.6371936121856105,1078,68,1,177_0-68_1,1.0,98,FIFO,7.72141236218561
7.653096183540441,1048,54,3,152_0-54_3,1.0,37,FIFO,7.734971183540441
7.659965056588655,984,43,4,141_0-47_3-43_4,1.0,21,FIFO,7.7368400565886555
7.661135422782507,995,4,0,146_0-52_1-49_4-4_0,1.0,97,FIFO,7.738869797782507
7.667507288749501,964,133,0,133_0,1.0,67,FIFO,7.742819788749501
7.701627304173361,960,26,2,83_0-20_2-18_5-9_1-26_2,1.0,40,FIFO,7.776627304173362
7.705879621138423,1011,78,5,164_0-61_3-59_5-13_7-75_2-78_5,1.0,50,FIFO,7.784863996138423
7.72141236218561,1078,65,5,177_0-68_1-65_5,1.0,98,FIFO,7.80563111218561
7.7326541204492125,1019,183,0,183_0,1.0,10,FIFO,7.812263495449213
7.734971183540441,1048,51,7,152_0-54_3-51_7,1.0,37,FIFO,7.8168461835404415
7.7368400565886555,984,12,7,141_0-47_3-43_4-12_7,1.0,21,FIFO,7.813715056588656
7.738869797782507,995,17,1,146_0-52_1-49_4-4_0-17_1,1.0,97,FIFO,7.816604172782507
7.742819788749501,964,45,2,133_0-45_2,1.0,67,FIFO,7.818132288749501
7.776627304173362,960,30,5,83_0-20_2-18_5-9_1-26_2-30_5,1.0,40,FIFO,7.851627304173362
7.80563111218561,1078,5,7,177_0-68_1-65_5-5_7,1.0,98,FIFO,7.88984986218561
7.812263495449213,1019,69,0,183_0-69_0,1.0,10,FIFO,7.891872870449213
7.813715056588656,984,75,2,141_0-47_3-43_4-12_7-75_2,1.0,21,FIFO,7.890590056588656
7.816604172782507,995,21,7,146_0-52_1-49_4-4_0-17_1-21_7,1.0,97,FIFO,7.894338547782508
7.8168461835404415,1048,15,0,152_0-54_3-51_7-15_0,1.0,37,FIFO,7.898721183540442
7.818132288749501,964,42,7,133_0-45_2-42_7,1.0,67,FIFO,7.893444788749501
7.846669104756371,1018,107,0,107_0,1.0,95,FIFO,7.926200354756371
7.88984986218561,1078,73,0,177_0-68_1-65_5-5_7-73_0,1.0,98,FIFO,7.97406861218561
7.890590056588656,984,78,5,141_0-47_3-43_4-12_7-75_2-78_5,1.0,21,FIFO,7.967465056588656
7.891872870449213,1019,64,7,183_0-69_0-64_7,1.0,10,FIFO,7.971482245449214
